START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.37,2:28.92,4,9.38,2:29.03,2,9.36,2:28.79,1,9.24,2:28.70,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.54,2:38.46,4,9.65,2:38.68,2,9.44,2:38.23,1,9.45,2:38.15,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.28,2:47.74,4,9.24,2:47.92,2,9.36,2:47.59,1,9.31,2:47.46,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.00,2:56.74,4,8.94,2:56.86,2,9.08,2:56.67,1,9.14,2:56.60,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.06,3:05.80,4,9.08,3:05.94,2,9.06,3:05.73,1,9.02,3:05.62,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.16,3:14.96,4,9.23,3:15.17,2,9.14,3:14.87,1,9.16,3:14.78,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.27,3:24.23,4,9.16,3:24.33,1,9.22,3:24.09,2,9.32,3:24.10,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.04,3:33.27,4,9.10,3:33.43,3,9.18,3:33.27,1,8.93,3:33.03,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.78,3:42.05,4,8.98,3:42.41,3,8.86,3:42.13,1,8.83,3:41.86,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.79,3:50.84,4,8.64,3:51.05,3,8.76,3:50.89,1,8.85,3:50.71,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.77,3:59.61,4,8.83,3:59.88,3,8.88,3:59.77,1,8.48,3:59.19,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.80,4:08.41,4,8.73,4:08.61,3,8.76,4:08.53,1,9.13,4:08.32,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.05,4:17.46,4,9.00,4:17.61,3,8.99,4:17.52,1,9.06,4:17.38,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.79,4:26.25,4,9.18,4:26.79,3,9.12,4:26.64,1,8.84,4:26.22,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.63,4:35.88,3,8.94,4:35.73,2,8.83,4:35.47,1,8.90,4:35.12,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.89,4:44.77,3,8.72,4:44.45,2,8.86,4:44.33,1,8.98,4:44.10,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.79,4:53.56,3,8.89,4:53.34,2,8.87,4:53.20,1,8.59,4:52.69,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.90,5:02.46,2,8.75,5:02.09,3,8.92,5:02.12,1,9.31,5:02.00,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.74,5:11.20,3,8.98,5:11.07,2,8.90,5:11.02,1,8.88,5:10.88,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.10,5:20.30,2,9.01,5:20.08,3,9.22,5:20.24,1,8.92,5:19.80,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,13.95,5:34.25,2,8.98,5:29.06,3,9.70,5:29.94,1,9.02,5:28.82,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.42,5:43.67,2,8.82,5:37.88,3,8.23,5:38.17,1,8.94,5:37.76,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.29,5:52.96,2,8.94,5:46.82,3,9.23,5:47.40,1,8.96,5:46.72,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.28,6:02.24,2,8.99,5:55.81,3,8.79,5:56.19,1,8.95,5:55.67,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.55,6:11.79,1,8.83,6:04.64,3,8.77,6:04.96,2,8.97,6:04.64,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.28,6:21.07,2,9.13,6:13.77,3,8.99,6:13.95,1,9.00,6:13.64,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.69,6:29.76,2,9.13,6:22.90,3,9.25,6:23.20,1,9.07,6:22.71,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.55,6:39.31,2,8.91,6:31.81,3,8.92,6:32.12,1,8.98,6:31.69,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.52,6:48.83,2,8.91,6:40.72,3,8.79,6:40.91,1,8.85,6:40.54,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.79,6:58.62,2,8.57,6:49.29,3,8.59,6:49.50,1,8.69,6:49.23,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
4,10.34,7:08.951,1,8.79,6:58.079,2,8.69,6:58.191,3,9.01,6:58.235,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
