START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.85,,4,8.78,2:32.74,1,8.84,,3,8.83,2:32.65,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.88,,3,8.82,2:41.56,1,8.90,,4,8.94,2:41.59,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,9.09,,3,9.06,2:50.62,1,9.07,,4,9.06,2:50.65,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,9.10,,4,9.30,2:59.92,1,9.11,,3,9.09,2:59.74,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.89,,4,8.83,3:08.75,1,8.85,,3,8.88,3:08.62,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,9.02,,4,9.00,3:17.75,1,9.04,,3,9.04,3:17.66,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.93,,4,8.89,3:26.64,1,8.94,,3,8.89,3:26.55,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.93,,4,8.87,3:35.51,1,8.89,,2,8.83,3:35.38,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.75,,4,8.85,3:44.36,1,8.71,,3,8.80,3:44.18,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.79,,4,8.81,3:53.17,1,8.91,,3,8.86,3:53.04,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.77,,4,8.71,4:01.88,1,8.72,,3,8.77,4:01.81,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.80,,4,8.88,4:10.76,1,8.81,,3,8.80,4:10.61,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.76,,4,9.94,4:20.70,1,8.77,,3,8.78,4:19.39,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.82,,4,8.48,4:29.18,1,8.85,,3,8.83,4:28.22,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
1,8.80,,4,8.64,4:37.82,3,8.94,,2,8.74,4:36.96,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.96,,4,8.64,4:46.46,2,8.79,,1,8.73,4:45.69,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.67,,4,8.94,4:55.40,2,8.65,,1,8.61,4:54.30,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.60,,4,8.83,5:04.23,2,8.65,,1,8.69,5:02.99,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.89,,4,8.50,5:12.73,3,9.03,,1,8.71,5:11.70,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.97,,4,8.46,5:21.19,2,8.77,,1,8.74,5:20.44,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.69,,4,8.84,5:30.03,2,8.51,,1,8.70,5:29.14,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.68,,4,8.92,5:38.95,2,8.62,,1,8.64,5:37.78,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.51,,4,8.98,5:47.93,2,8.51,,1,8.57,5:46.35,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.23,,4,9.07,5:57.00,2,8.52,,1,8.62,5:54.97,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
3,8.91,,4,8.82,6:05.82,2,8.84,,1,8.79,6:03.76,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
2,8.91,,4,8.74,6:14.56,1,8.84,,3,9.18,6:12.94,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
4,54.24,,3,9.57,6:24.13,1,8.91,,2,9.19,6:22.13,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
,,,3,9.97,6:34.10,1,8.69,,2,8.78,6:30.91,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
,,,3,10.80,6:44.90,1,8.77,,2,8.54,6:39.45,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
,,,2,11.84,6:56.742,,,,1,8.48,6:47.939,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,FinalB,1
