START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.25,2:15.76,1,9.21,2:15.66,4,9.35,,3,9.28,2:15.87,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.14,2:24.90,1,9.10,2:24.76,4,9.12,,3,9.15,2:25.02,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.07,2:33.97,1,9.13,2:33.89,4,9.02,,3,9.06,2:34.08,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.37,2:43.34,1,9.20,2:43.09,4,9.26,,2,9.14,2:43.22,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.04,2:52.38,1,9.15,2:52.24,4,9.16,,2,9.12,2:52.34,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.13,3:01.51,1,9.19,3:01.43,4,9.07,,2,9.14,3:01.48,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.16,3:10.67,1,9.00,3:10.43,4,9.15,,2,9.06,3:10.54,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,8.93,3:19.60,1,8.96,3:19.39,4,8.90,,2,8.98,3:19.52,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,8.94,3:28.54,1,8.95,3:28.34,4,8.93,,2,8.92,3:28.44,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.00,3:37.54,1,8.98,3:37.32,4,9.02,,2,8.98,3:37.42,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.82,3:46.36,3,9.09,3:46.41,4,8.92,,1,8.89,3:46.31,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.08,3:55.44,3,9.09,3:55.50,4,9.02,,1,9.05,3:55.36,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.95,4:04.39,3,8.99,4:04.49,4,9.08,,1,8.95,4:04.31,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.97,4:13.36,3,8.97,4:13.46,4,8.88,,1,8.93,4:13.24,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.87,4:22.23,3,8.86,4:22.32,4,8.88,,1,8.92,4:22.16,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.03,4:31.26,4,9.15,4:31.47,3,8.95,,1,9.00,4:31.16,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.99,4:40.25,4,9.06,4:40.53,3,8.97,,1,8.95,4:40.11,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.87,4:49.12,4,8.74,4:49.27,3,8.84,,1,8.96,4:49.07,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,8.96,4:58.08,4,9.03,4:58.30,3,8.99,,1,8.93,4:58.00,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.99,5:07.07,3,8.73,5:07.03,2,8.77,,1,8.86,5:06.86,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.80,5:15.87,3,8.76,5:15.79,2,8.77,,1,8.78,5:15.64,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,9.11,5:24.98,3,9.02,5:24.81,2,8.99,,1,8.98,5:24.62,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.81,5:33.79,3,8.88,5:33.69,2,8.85,,1,8.80,5:33.42,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.59,5:42.38,3,8.60,5:42.29,2,8.60,,1,8.68,5:42.10,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.86,5:51.24,3,8.81,5:51.10,2,8.84,,1,8.81,5:50.91,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.62,5:59.86,3,8.64,5:59.74,1,8.50,,2,8.75,5:59.66,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.57,6:08.43,3,8.50,6:08.24,1,8.50,,2,8.49,6:08.15,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,8.60,6:17.03,4,8.80,6:17.04,1,8.68,,2,8.74,6:16.89,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.96,6:25.99,3,8.87,6:25.91,1,8.80,,2,8.60,6:25.49,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.72,6:34.71,3,8.67,6:34.58,1,8.81,,2,8.86,6:34.35,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,8.54,6:43.25,4,8.75,6:43.33,1,8.71,,2,8.80,6:43.15,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
4,8.68,6:51.93,3,8.57,6:51.90,1,8.59,,2,8.56,6:51.71,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,8.91,7:00.84,4,14.00,7:05.90,2,8.67,,1,8.46,7:00.17,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
