START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.65,5:17.74,2,8.99,5:17.87,3,8.99,5:18.94,4,9.33,5:20.35,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,9.40,5:27.15,1,8.96,5:26.83,3,9.00,5:27.94,4,8.99,5:29.34,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,8.63,5:35.78,1,8.80,5:35.64,3,9.25,5:37.19,4,9.36,5:38.71,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,8.95,5:44.73,1,8.86,5:44.50,3,8.91,5:46.10,4,9.09,5:47.81,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,8.94,5:53.68,1,8.75,5:53.26,3,9.05,5:55.15,4,9.29,5:57.10,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,8.97,6:02.65,1,9.30,6:02.56,3,8.92,6:04.08,4,9.59,6:06.70,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,9.10,6:11.76,1,8.97,6:11.53,3,9.29,6:13.37,4,9.68,6:16.38,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,9.11,6:20.87,1,9.02,6:20.56,3,8.89,6:22.27,4,9.17,6:25.56,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,8.85,6:29.73,1,8.76,6:29.32,3,9.91,6:32.18,4,9.81,6:35.37,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,9.07,6:38.80,1,9.09,6:38.42,3,11.08,6:43.26,4,10.36,6:45.74,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
2,9.91,6:48.710,1,9.20,6:47.618,3,7.66,6:50.920,4,10.45,6:56.186,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",5000mRelay,m,Semifinals,1
