START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.15,3:03.20,2,9.12,3:02.97,3,9.20,3:03.14,1,9.16,3:02.95,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
4,9.32,3:12.52,2,9.24,3:12.21,3,9.23,3:12.37,1,9.13,3:12.08,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.93,3:21.45,1,8.82,3:21.03,3,8.93,3:21.30,2,9.09,3:21.17,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.78,3:30.23,1,8.85,3:29.88,3,8.87,3:30.17,2,8.78,3:29.95,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.85,3:39.08,3,8.96,3:38.84,2,8.59,3:38.76,1,8.75,3:38.70,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
4,8.96,3:48.04,3,9.17,3:48.01,2,9.00,3:47.76,1,8.93,3:47.63,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.04,3:57.08,4,9.21,3:57.22,2,9.20,3:56.96,1,9.26,3:56.89,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.14,4:06.22,4,9.13,4:06.35,2,9.12,4:06.08,1,9.14,4:06.03,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.91,4:15.13,4,8.92,4:15.27,1,8.78,4:14.86,2,9.01,4:15.04,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.80,4:23.93,4,8.90,4:24.17,1,8.89,4:23.75,2,8.73,4:23.77,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.91,4:32.84,4,8.80,4:32.97,2,8.95,4:32.70,1,8.86,4:32.63,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.88,4:41.72,4,8.89,4:41.86,2,8.74,4:41.44,1,8.72,4:41.35,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.68,4:50.40,4,8.79,4:50.65,2,8.53,4:49.97,1,8.45,4:49.80,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.86,4:59.26,4,8.86,4:59.51,1,9.07,4:59.04,2,9.29,4:59.09,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.65,5:07.91,4,8.67,5:08.18,1,8.70,5:07.74,2,8.74,5:07.83,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.89,5:16.80,4,8.84,5:17.02,1,8.94,5:16.68,3,8.99,5:16.82,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.31,5:26.11,4,9.25,5:26.27,1,9.18,5:25.86,2,9.13,5:25.95,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.93,5:35.04,4,9.21,5:35.48,1,8.74,5:34.60,2,8.77,5:34.72,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.70,5:43.74,4,9.05,5:44.53,1,8.74,5:43.34,2,8.87,5:43.59,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.65,5:52.39,4,9.00,5:53.53,1,8.66,5:52.00,2,8.72,5:52.31,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.59,6:00.98,4,8.75,6:02.28,1,8.82,6:00.82,2,8.56,6:00.87,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
2,8.81,6:09.79,4,8.50,6:10.78,3,9.08,6:09.90,1,8.83,6:09.70,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.12,6:18.91,4,9.41,6:20.19,2,8.84,6:18.74,1,8.84,6:18.54,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.89,6:27.80,4,8.94,6:29.13,2,8.71,6:27.45,1,8.62,6:27.16,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.83,6:36.63,4,9.11,6:38.24,2,8.85,6:36.30,1,8.79,6:35.95,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.55,6:45.18,4,9.06,6:47.30,2,8.56,6:44.86,1,8.79,6:44.74,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
3,8.53,6:53.71,4,9.17,6:56.47,1,8.51,6:53.37,2,8.74,6:53.48,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Heats,3
