START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.14,1:45.52,3,9.34,1:45.55,1,9.12,1:45.47,4,9.08,1:45.67,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
2,9.03,1:54.55,3,9.04,1:54.59,1,8.86,1:54.33,4,9.10,1:54.77,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
1,8.92,2:03.48,3,8.98,2:03.58,2,9.19,2:03.53,4,8.93,2:03.70,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.63,2:13.12,2,9.35,2:12.93,1,9.03,2:12.57,4,9.59,2:13.29,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
2,8.89,2:22.02,3,9.10,2:22.04,1,9.24,2:21.81,4,8.88,2:22.18,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.07,2:31.09,2,8.98,2:31.03,1,9.09,2:30.91,4,9.25,2:31.43,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.09,2:40.19,2,8.97,2:40.00,1,8.86,2:39.77,4,8.80,2:40.24,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
2,8.75,2:48.94,3,8.98,2:48.99,1,9.12,2:48.90,4,8.90,2:49.14,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
4,9.16,2:58.10,2,8.87,2:57.86,1,8.61,2:57.52,3,8.94,2:58.08,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.69,3:06.80,2,8.73,3:06.60,1,8.42,3:05.94,4,8.94,3:07.03,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.77,3:15.57,2,8.87,3:15.47,1,8.55,3:14.49,4,8.78,3:15.81,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.11,3:24.69,2,8.97,3:24.45,1,8.65,3:23.15,4,8.90,3:24.71,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.93,3:33.62,2,8.96,3:33.41,1,8.64,3:31.79,4,9.15,3:33.87,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
2,8.66,3:42.29,3,8.94,3:42.35,1,8.78,3:40.57,4,8.56,3:42.44,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.13,3:51.42,2,8.85,3:51.21,1,8.74,3:49.32,4,9.03,3:51.47,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
4,8.81,4:00.24,2,8.90,4:00.12,1,8.63,3:57.95,3,8.69,4:00.17,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.60,4:08.85,2,8.54,4:08.66,1,8.61,4:06.56,4,8.87,4:09.05,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.97,4:17.82,2,9.03,4:17.70,1,8.78,4:15.35,4,8.91,4:17.97,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.12,4:26.94,2,8.97,4:26.67,1,8.86,4:24.21,4,8.98,4:26.95,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.77,4:35.71,2,8.94,4:35.61,1,8.72,4:32.94,4,9.00,4:35.95,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
4,9.15,4:44.87,2,8.94,4:44.56,1,8.80,4:41.74,3,8.90,4:44.86,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.86,4:53.74,2,9.02,4:53.58,1,8.58,4:50.33,4,8.90,4:53.76,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
4,8.80,5:02.54,3,8.84,5:02.43,1,8.98,4:59.31,2,8.52,5:02.29,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
4,9.39,5:11.93,3,9.25,5:11.69,1,8.94,5:08.26,2,8.94,5:11.23,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
4,8.87,5:20.81,3,8.90,5:20.59,1,8.82,5:17.08,2,8.89,5:20.13,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.71,5:29.52,4,8.94,5:29.54,1,8.79,5:25.88,2,9.03,5:29.16,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.83,5:38.35,4,8.83,5:38.37,1,8.96,5:34.84,2,8.95,5:38.11,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.89,5:47.24,4,9.01,5:47.39,1,8.61,5:43.45,2,8.87,5:46.99,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.60,5:55.85,4,9.06,5:56.46,1,8.94,5:52.40,2,8.85,5:55.84,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.01,6:04.87,4,9.18,6:05.64,1,8.61,6:01.01,2,8.84,6:04.69,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.23,6:14.10,4,8.91,6:14.56,1,9.14,6:10.15,2,9.30,6:13.99,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,9.03,6:23.14,4,9.10,6:23.67,1,8.94,6:19.10,2,8.88,6:22.88,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.94,6:32.09,4,9.15,6:32.82,1,8.72,6:27.82,2,9.10,6:31.99,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
3,8.82,6:40.91,4,8.85,6:41.67,1,9.18,6:37.00,2,8.85,6:40.84,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
0,,DQ,0,,DQ,1,9.49,6:46.486,2,9.30,6:50.137,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",5000mRelay,m,FinalB,1
