START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.77,3:32.69,2,8.52,3:33.73,3,8.97,3:34.32,,,,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
2,8.67,3:41.36,3,8.71,3:42.44,4,8.68,3:43.00,1,,3:35.53,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
2,8.89,3:50.25,3,8.80,3:51.24,4,8.59,3:51.59,1,8.57,3:44.10,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.71,3:58.96,3,8.64,3:59.88,4,8.68,4:00.27,2,15.65,3:59.75,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.86,4:07.82,3,8.90,4:08.78,4,8.77,4:09.04,2,8.87,4:08.62,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.89,4:16.71,3,8.94,4:17.72,4,8.88,4:17.92,2,9.05,4:17.67,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.84,4:25.55,3,8.99,4:26.71,4,9.09,4:27.01,2,8.90,4:26.57,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.68,4:34.23,3,8.96,4:35.67,4,9.06,4:36.07,2,8.74,4:35.31,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.88,4:43.11,3,8.88,4:44.55,4,8.86,4:44.93,2,8.82,4:44.13,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.75,4:51.86,3,8.81,4:53.36,4,8.66,4:53.59,2,8.81,4:52.94,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.93,5:00.79,3,8.82,5:02.18,4,8.77,5:02.36,2,9.13,5:02.07,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.75,5:09.54,2,9.04,5:11.22,4,9.05,5:11.41,3,9.18,5:11.25,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.91,5:18.45,3,9.13,5:20.35,4,9.20,5:20.61,2,9.07,5:20.32,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.78,5:27.23,4,9.21,5:29.56,3,8.90,5:29.51,2,8.85,5:29.17,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.94,5:36.17,3,8.83,5:38.39,4,8.94,5:38.45,2,8.88,5:38.05,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.85,5:45.02,4,9.33,5:47.72,3,8.65,5:47.10,2,8.92,5:46.97,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.90,5:53.92,4,9.01,5:56.73,2,8.89,5:55.99,3,9.24,5:56.21,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.45,6:02.37,4,9.16,6:05.89,2,9.29,6:05.28,3,9.16,6:05.37,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,9.69,6:12.06,4,9.09,6:14.98,3,9.30,6:14.58,2,8.94,6:14.31,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.47,6:20.53,3,9.01,6:23.99,4,9.52,6:24.10,2,8.77,6:23.08,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.76,6:29.29,4,8.88,6:32.87,3,8.38,6:32.48,2,9.02,6:32.10,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
1,8.75,6:38.036,4,9.12,6:41.991,2,8.58,6:41.060,3,8.97,6:41.064,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",5000mRelay,m,Heats,1
