START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.78,1:42.54,3,8.91,1:42.76,4,9.26,1:45.58,1,8.87,1:42.45,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.86,1:51.40,3,8.80,1:51.56,4,9.31,1:54.89,1,8.89,1:51.34,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.99,2:00.39,3,8.96,2:00.52,4,9.25,2:04.14,1,8.97,2:00.31,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.10,2:09.49,3,9.09,2:09.61,4,9.40,2:13.54,1,9.04,2:09.35,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.75,2:18.24,3,8.78,2:18.39,4,9.12,2:22.66,1,8.80,2:18.15,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.95,2:27.19,3,8.89,2:27.28,4,9.41,2:32.07,1,8.93,2:27.08,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.06,2:36.25,3,9.07,2:36.35,4,9.39,2:41.46,1,9.03,2:36.11,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.94,2:45.19,3,8.89,2:45.24,4,9.86,2:51.32,1,9.03,2:45.14,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.09,2:54.28,3,9.14,2:54.38,4,9.51,3:00.83,1,9.06,2:54.20,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,8.19,3:02.47,3,9.14,3:03.52,4,9.52,3:10.35,2,9.12,3:03.32,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.93,3:12.40,3,9.02,3:12.54,4,9.04,3:19.39,1,8.97,3:12.29,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.09,3:21.49,3,9.05,3:21.59,4,9.08,3:28.47,1,8.97,3:21.26,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.87,3:30.36,3,8.87,3:30.46,4,9.70,3:38.17,1,9.03,3:30.29,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.99,3:39.35,3,8.98,3:39.44,4,9.67,3:47.84,1,9.00,3:39.29,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.76,3:48.11,3,9.11,3:48.55,4,9.58,3:57.42,1,8.66,3:47.95,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,9.66,3:57.77,2,9.10,3:57.65,4,10.25,4:07.67,1,9.53,3:57.48,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,8.80,4:06.57,2,8.85,4:06.50,4,9.26,4:16.93,1,8.86,4:06.34,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,9.13,4:15.70,2,8.99,4:15.49,4,9.18,4:26.11,1,8.64,4:14.98,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,8.86,4:24.56,2,8.90,4:24.39,4,9.91,4:36.02,1,9.33,4:24.31,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,9.00,4:33.56,2,9.05,4:33.44,4,9.76,4:45.78,1,9.13,4:33.44,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,9.07,4:42.63,1,8.59,4:42.03,4,9.79,4:55.57,2,9.12,4:42.56,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,9.21,4:51.84,1,9.63,4:51.66,4,9.81,5:05.38,2,9.21,4:51.77,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,9.05,5:00.89,1,9.11,5:00.77,4,9.26,5:14.64,2,9.06,5:00.83,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.12,5:10.01,1,9.11,5:09.88,4,9.51,5:24.15,3,9.28,5:10.11,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,9.00,5:19.01,1,8.95,5:18.83,4,9.49,5:33.64,3,9.12,5:19.23,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.74,5:27.75,1,8.82,5:27.65,4,9.71,5:43.35,3,9.02,5:28.25,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
2,8.89,5:36.64,1,8.92,5:36.57,4,10.10,5:53.45,3,8.55,5:36.80,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,8.97,5:45.61,2,9.16,5:45.73,4,9.89,6:03.34,3,9.39,5:46.19,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,8.84,5:54.45,2,8.84,5:54.57,4,9.63,6:12.97,3,8.85,5:55.04,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,9.11,6:03.56,2,9.08,6:03.65,4,9.73,6:22.70,3,8.64,6:03.68,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,9.09,6:12.65,2,9.13,6:12.78,4,9.81,6:32.51,3,9.63,6:13.31,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,9.11,6:21.76,2,9.08,6:21.86,4,9.85,6:42.36,3,9.40,6:22.71,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
1,8.95,6:30.71,2,9.00,6:30.86,4,10.16,6:52.52,3,9.26,6:31.97,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,14.02,6:44.73,1,8.67,6:39.53,4,9.57,7:02.09,2,9.20,6:41.17,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
3,11.66,6:56.386,1,9.40,6:48.925,4,9.44,7:11.525,2,9.83,6:51.000,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Heats,2
