START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.09,3:46.82,3,9.16,3:46.98,1,9.09,3:46.72,4,9.76,4:09.43,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,8.95,3:55.77,3,8.97,3:55.95,1,8.96,3:55.68,4,9.85,4:19.28,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,8.92,4:04.69,3,8.77,4:04.72,1,8.96,4:04.64,4,10.23,4:29.51,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,9.17,4:13.86,2,8.98,4:13.70,1,8.98,4:13.62,4,10.16,4:39.67,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,9.00,4:22.86,2,9.04,4:22.74,1,9.04,4:22.66,4,9.56,4:49.23,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,8.97,4:31.83,2,8.99,4:31.73,1,9.01,4:31.67,4,10.16,4:59.39,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,9.24,4:41.07,2,9.26,4:40.99,1,9.25,4:40.92,4,9.99,5:09.38,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,9.05,4:50.12,2,8.99,4:49.98,1,9.01,4:49.93,4,10.28,5:19.66,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,8.66,4:58.78,1,8.50,4:58.48,2,8.76,4:58.69,4,10.50,5:30.16,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,8.68,5:07.46,1,8.76,5:07.24,3,8.95,5:07.64,4,9.94,5:40.10,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,8.84,5:16.30,1,8.82,5:16.06,3,8.94,5:16.58,4,9.60,5:49.70,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,8.79,5:25.09,1,8.94,5:25.00,3,9.08,5:25.66,4,9.78,5:59.48,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,8.89,5:33.98,1,8.97,5:33.97,3,9.01,5:34.67,4,10.27,6:09.75,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
1,8.81,5:42.79,2,8.95,5:42.92,3,8.90,5:43.57,4,11.79,6:21.54,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
1,8.85,5:51.64,2,8.81,5:51.73,3,8.72,5:52.29,4,10.68,6:32.22,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,9.09,6:00.73,1,8.86,6:00.59,3,8.98,6:01.27,4,9.95,6:42.17,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,9.10,6:09.83,1,9.04,6:09.63,3,9.12,6:10.39,4,9.76,6:51.93,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,9.03,6:18.86,1,9.17,6:18.80,3,9.18,6:19.57,4,9.96,7:01.89,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,9.12,6:27.98,1,9.15,6:27.95,3,9.17,6:28.74,4,10.19,7:12.08,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
2,9.05,6:37.03,1,8.87,6:36.82,3,8.97,6:37.71,4,10.22,7:22.30,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
3,9.19,6:46.22,2,8.93,6:45.75,3,7.98,6:46.847,4,10.45,7:32.737,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,2
