START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.98,4:40.64,2,9.17,4:39.20,1,8.98,4:39.00,4,9.95,4:49.50,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.44,4:50.08,1,8.83,4:48.03,2,9.12,4:48.12,4,9.30,4:58.80,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.38,4:59.46,1,8.85,4:56.88,2,8.95,4:57.07,4,9.39,5:08.19,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.42,5:08.88,1,8.83,5:05.71,2,8.95,5:06.02,4,9.37,5:17.56,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.37,5:18.25,1,8.88,5:14.59,2,9.10,5:15.12,4,9.59,5:27.15,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.31,5:27.56,1,9.12,5:23.71,2,8.95,5:24.07,4,10.07,5:37.22,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.58,5:37.14,1,8.81,5:32.52,2,8.76,5:32.83,4,9.56,5:46.78,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.28,5:46.42,1,9.04,5:41.56,2,9.06,5:41.89,4,9.54,5:56.32,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.59,5:56.01,1,8.54,5:50.10,2,8.74,5:50.63,4,9.56,6:05.88,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.80,6:05.81,1,8.89,5:58.99,2,8.64,5:59.27,4,9.53,6:15.41,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.56,6:15.37,1,8.65,6:07.64,2,8.74,6:08.01,4,10.10,6:25.51,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.44,6:24.81,1,8.84,6:16.48,2,8.82,6:16.83,4,10.24,6:35.75,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.69,6:34.50,1,8.73,6:25.21,2,9.08,6:25.91,4,9.90,6:45.65,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.76,6:44.26,1,9.13,6:34.34,2,8.74,6:34.65,4,9.83,6:55.48,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,9.80,6:54.06,2,9.83,6:44.17,1,8.79,6:43.44,4,9.44,7:04.92,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
3,10.06,7:04.114,1,8.01,6:52.172,2,9.42,6:52.861,4,10.14,7:15.053,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,Heats,4
