START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.84,2:08.77,4,8.94,2:08.95,1,8.84,,2,8.84,2:08.66,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
3,8.84,2:17.61,4,8.76,2:17.71,1,8.89,,2,8.87,2:17.53,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
3,8.90,2:26.51,4,8.94,2:26.65,1,8.84,,2,8.89,2:26.42,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.81,2:35.32,4,9.05,2:35.70,1,8.93,,3,8.92,2:35.34,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.86,2:44.18,4,14.77,2:50.47,1,8.92,,3,8.95,2:44.29,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.89,2:53.07,4,8.70,2:59.17,1,8.83,,3,8.86,2:53.15,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.90,3:01.97,4,8.60,3:07.77,1,8.89,,3,8.89,3:02.04,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,9.00,3:10.97,4,8.45,3:16.22,1,8.98,,3,9.02,3:11.06,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.80,3:19.77,4,8.71,3:24.93,1,8.81,,3,8.90,3:19.96,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.83,3:28.60,4,8.78,3:33.71,1,8.80,,3,8.73,3:28.69,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.78,3:37.38,4,8.72,3:42.43,1,8.84,,3,8.80,3:37.49,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.83,3:46.21,4,8.69,3:51.12,1,8.82,,3,8.81,3:46.30,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.97,3:55.18,4,8.99,4:00.11,1,8.96,,3,9.00,3:55.30,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.97,4:04.15,4,8.57,4:08.68,1,9.03,,3,8.94,4:04.24,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
2,8.97,4:13.12,4,8.76,4:17.44,1,8.95,,3,9.02,4:13.26,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.76,4:21.88,4,8.91,4:26.35,2,8.92,,3,8.77,4:22.03,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.77,4:30.65,4,8.77,4:35.12,3,9.03,,2,8.90,4:30.93,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.92,4:39.57,4,8.64,4:43.76,3,8.89,,2,8.80,4:39.73,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.81,4:48.38,4,8.90,4:52.66,2,8.73,,3,9.18,4:48.91,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.84,4:57.22,4,8.77,5:01.43,2,8.93,,3,8.80,4:57.71,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.67,5:05.89,4,8.83,5:10.26,2,8.77,,3,8.71,5:06.42,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.73,5:14.62,4,9.10,5:19.36,3,8.91,,2,8.74,5:15.16,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.77,5:23.39,4,9.08,5:28.44,3,8.96,,2,8.92,5:24.08,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.94,5:32.33,4,8.78,5:37.22,3,8.90,,2,8.92,5:33.00,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.84,5:41.17,4,8.88,5:46.10,3,8.75,,2,8.74,5:41.74,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.72,5:49.89,4,8.90,5:55.00,3,8.75,,2,8.76,5:50.50,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.77,5:58.66,4,8.95,6:03.95,3,8.86,,2,8.77,5:59.27,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.86,6:07.52,4,9.17,6:13.12,3,8.93,,2,8.87,6:08.14,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.85,6:16.37,4,9.26,6:22.38,3,8.84,,2,8.88,6:17.02,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.92,6:25.29,4,8.95,6:31.33,3,8.73,,2,8.77,6:25.79,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.59,6:33.88,4,9.14,6:40.47,3,8.76,,2,8.76,6:34.55,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
1,8.68,6:42.56,4,10.16,6:50.63,2,8.72,,3,9.02,6:43.57,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,2
