START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.34,4:48.37,2,8.38,4:48.53,3,8.39,4:48.65,4,8.75,4:49.46,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.48,4:56.85,2,8.43,4:56.96,3,8.48,4:57.13,4,8.55,4:58.01,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.55,5:05.40,1,8.43,5:05.39,3,8.47,5:05.60,4,8.45,5:06.46,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.48,5:13.88,1,8.42,5:13.81,3,8.43,5:14.03,4,8.69,5:15.15,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.60,5:22.48,1,8.53,5:22.34,3,8.78,5:22.81,4,8.78,5:23.93,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.55,5:31.03,1,8.40,5:30.74,3,8.53,5:31.34,4,9.04,5:32.97,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.45,5:39.48,1,8.48,5:39.22,3,8.32,5:39.66,4,9.03,5:42.00,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.41,5:47.89,1,8.56,5:47.78,3,8.40,5:48.06,4,8.74,5:50.74,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.53,5:56.42,1,8.61,5:56.39,3,8.48,5:56.54,4,8.69,5:59.43,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.26,6:04.68,2,8.44,6:04.83,3,8.41,6:04.95,4,9.14,6:08.57,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.53,6:13.21,2,8.48,6:13.31,3,8.60,6:13.55,4,9.49,6:18.06,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.74,6:21.95,1,8.45,6:21.76,3,8.55,6:22.10,4,9.43,6:27.49,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.51,6:30.46,1,8.62,6:30.38,3,8.43,6:30.53,4,9.31,6:36.80,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.71,6:39.17,1,8.57,6:38.95,3,8.77,6:39.30,4,8.76,6:45.56,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.39,6:47.56,1,8.27,6:47.22,3,8.41,6:47.71,4,9.29,6:54.85,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.27,6:55.820,1,8.48,6:55.682,3,8.17,6:55.863,4,9.89,7:04.720,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Semifinals,1
