START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.14,2:13.53,1,9.88,2:13.16,2,9.03,2:13.24,3,9.25,2:13.34,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.46,2:22.99,1,9.52,2:22.68,2,9.50,2:22.74,3,9.54,2:22.88,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
3,9.37,2:32.36,1,9.53,2:32.21,2,9.53,2:32.27,4,9.63,2:32.51,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
2,9.33,2:41.69,1,9.34,2:41.55,3,9.50,2:41.77,4,9.36,2:41.87,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
2,9.32,2:51.01,1,9.36,2:50.91,3,9.35,2:51.12,4,9.40,2:51.27,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
1,8.82,2:59.83,2,9.14,3:00.05,3,9.20,3:00.32,4,9.41,3:00.68,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,13.09,3:12.92,1,9.31,3:09.36,2,9.39,3:09.71,3,9.20,3:09.88,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.72,3:23.64,2,9.79,3:19.15,1,9.17,3:18.88,3,9.31,3:19.19,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.85,3:33.49,2,9.36,3:28.51,1,9.45,3:28.33,3,9.46,3:28.65,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.77,3:43.26,2,9.24,3:37.75,1,9.32,3:37.65,3,9.24,3:37.89,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.70,3:52.96,2,9.21,3:46.96,1,9.18,3:46.83,3,9.22,3:47.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.46,4:03.42,2,9.25,3:56.21,1,9.29,3:56.12,3,9.28,3:56.39,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.96,4:13.38,2,9.28,4:05.49,1,9.18,4:05.30,3,9.30,4:05.69,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,8.34,4:21.72,2,9.25,4:14.74,1,9.31,4:14.61,3,9.21,4:14.90,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.64,4:31.36,2,9.33,4:24.07,1,9.35,4:23.96,3,9.29,4:24.19,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.12,4:41.48,1,9.25,4:33.32,2,9.48,4:33.44,3,9.38,4:33.57,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.78,4:51.26,1,9.21,4:42.53,2,9.21,4:42.65,3,9.26,4:42.83,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.22,5:01.48,1,8.67,4:51.20,3,9.17,4:51.82,2,8.72,4:51.55,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.09,5:11.57,1,9.83,5:01.03,2,9.32,5:01.14,3,10.16,5:01.71,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.39,5:20.96,3,12.50,5:13.53,1,9.40,5:10.54,2,9.10,5:10.81,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.44,5:30.40,3,9.45,5:22.98,1,9.55,5:20.09,2,9.40,5:20.21,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.85,5:40.25,3,8.96,5:31.94,1,9.33,5:29.42,2,9.35,5:29.56,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.64,5:49.89,3,9.04,5:40.98,1,9.03,5:38.45,2,9.20,5:38.76,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.52,5:59.41,3,8.87,5:49.85,1,8.57,5:47.02,2,9.06,5:47.82,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.75,6:09.16,3,8.95,5:58.80,1,9.50,5:56.52,2,10.86,5:58.68,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.12,6:18.28,3,9.01,6:07.81,1,8.96,6:05.48,2,8.67,6:07.35,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.69,6:27.97,3,9.20,6:17.01,1,9.33,6:14.81,2,9.38,6:16.73,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.99,6:38.96,3,9.31,6:26.32,1,9.52,6:24.33,2,9.38,6:26.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.91,6:48.87,3,9.24,6:35.56,1,9.24,6:33.57,2,9.36,6:35.47,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.14,6:59.01,2,9.32,6:44.88,1,9.24,6:42.81,3,9.75,6:45.22,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,10.00,7:09.01,2,9.41,6:54.29,1,10.07,6:52.88,3,9.37,6:54.59,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
4,9.76,7:18.765,2,9.37,7:03.661,1,8.84,7:01.713,3,9.66,7:04.245,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,1
