START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.97,2:46.49,3,8.82,2:46.86,4,9.01,2:46.88,2,9.02,2:46.63,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,8.91,2:55.40,4,16.32,3:03.18,3,9.38,2:56.26,2,8.83,2:55.46,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,9.00,3:04.40,4,8.22,3:11.40,3,9.10,3:05.36,1,8.94,3:04.40,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,9.04,3:13.44,4,13.80,3:25.20,3,9.11,3:14.47,2,9.12,3:13.52,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,9.01,3:22.45,4,10.25,3:35.45,3,9.37,3:23.84,2,9.09,3:22.61,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,8.89,3:31.34,4,9.90,3:45.35,3,9.23,3:33.07,2,8.83,3:31.44,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,8.99,3:40.33,4,9.76,3:55.11,3,9.28,3:42.35,2,8.98,3:40.42,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,8.87,3:49.20,4,9.65,4:04.76,3,9.24,3:51.59,2,8.88,3:49.30,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,8.76,3:57.96,4,9.72,4:14.48,3,9.15,4:00.74,2,8.83,3:58.13,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
1,8.71,4:06.67,4,9.95,4:24.43,3,9.02,4:09.76,2,11.42,4:09.55,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",3000mRelay,w,Semifinals,2
