START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.15,2:25.55,3,9.37,2:25.54,1,9.32,2:25.10,2,9.36,2:25.21,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
3,9.25,2:34.81,2,9.09,2:34.63,4,9.74,2:34.84,1,9.24,2:34.45,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
3,9.32,2:44.13,2,9.35,2:43.99,4,9.43,2:44.27,1,9.50,2:43.95,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.46,2:53.59,2,9.42,2:53.41,3,9.22,2:53.50,1,9.46,2:53.41,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
3,9.29,3:02.89,1,9.38,3:02.79,4,9.62,3:03.12,2,9.38,3:02.80,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.88,3:12.77,2,9.53,3:12.33,3,9.23,3:12.35,1,9.20,3:12.01,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.28,3:22.06,2,9.34,3:21.68,3,9.63,3:21.99,1,9.47,3:21.48,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.44,3:31.50,2,9.19,3:30.87,3,9.47,3:31.47,1,9.34,3:30.83,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.59,3:41.10,1,9.34,3:40.21,3,9.23,3:40.70,2,9.50,3:40.33,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.55,3:50.65,1,9.74,3:49.95,2,9.36,3:50.07,3,9.77,3:50.11,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.50,4:00.16,1,9.46,3:59.42,3,9.66,3:59.74,2,9.47,3:59.59,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.38,4:09.54,1,9.43,4:08.85,3,9.21,4:08.95,2,9.35,4:08.94,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
4,9.43,4:18.963,3,9.74,4:18.581,2,9.47,4:18.419,1,9.09,4:18.021,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Quarterfinals,2
