START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.37,2:47.99,3,9.22,2:47.90,2,8.99,2:45.96,1,9.01,2:45.80,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.45,2:57.44,3,9.06,2:56.96,2,9.12,2:55.08,1,9.18,2:54.98,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.25,3:06.69,4,10.69,3:07.65,1,8.94,3:04.02,2,9.16,3:04.14,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,10.24,3:16.93,3,8.50,3:16.15,1,9.05,3:13.07,2,8.95,3:13.09,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,8.31,3:25.24,3,8.87,3:25.02,2,9.00,3:22.07,1,8.85,3:21.94,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.83,3:35.07,3,9.62,3:34.64,1,9.44,3:31.51,2,9.66,3:31.60,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.59,3:44.66,3,9.28,3:43.92,2,9.18,3:40.69,1,8.95,3:40.55,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.36,3:54.02,3,9.65,3:53.57,2,9.13,3:49.82,1,8.69,3:49.24,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.06,4:03.08,3,9.39,4:02.96,2,8.97,3:58.79,1,9.39,3:58.63,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.31,4:12.39,3,9.32,4:12.28,2,8.80,4:07.59,1,8.88,4:07.51,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.18,4:21.57,3,9.07,4:21.35,1,8.81,4:16.40,2,8.97,4:16.48,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.76,4:31.33,3,9.75,4:31.10,2,9.33,4:25.73,1,9.06,4:25.54,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
4,9.49,4:40.82,3,9.53,4:40.63,2,9.02,4:34.75,1,9.02,4:34.56,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.45,4:50.27,4,9.68,4:50.31,2,9.08,4:43.83,1,8.59,4:43.15,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.26,4:59.53,4,9.44,4:59.75,2,9.08,4:52.91,1,9.66,4:52.81,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.16,5:08.69,4,9.08,5:08.83,2,8.96,5:01.87,1,8.95,5:01.76,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.15,5:17.84,4,9.50,5:18.33,2,8.73,5:10.60,1,8.34,5:10.10,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,10.05,5:27.89,4,9.68,5:28.01,1,9.22,5:19.82,2,9.85,5:19.95,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.68,5:37.57,4,9.77,5:37.78,2,9.34,5:29.16,1,8.99,5:28.94,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.51,5:47.08,4,9.70,5:47.48,2,9.12,5:38.28,1,9.25,5:38.19,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.45,5:56.53,4,9.65,5:57.13,1,8.84,5:47.12,2,9.11,5:47.30,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.26,6:05.79,4,9.27,6:06.40,1,8.84,5:55.96,2,9.00,5:56.30,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.60,6:15.39,4,9.67,6:16.07,2,9.11,6:05.07,1,8.40,6:04.70,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.98,6:25.37,4,9.46,6:25.53,1,9.10,6:14.17,2,9.55,6:14.25,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.67,6:35.04,4,10.16,6:35.69,1,9.06,6:23.23,2,9.07,6:23.32,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.67,6:44.71,4,9.55,6:45.24,1,9.07,6:32.30,2,9.19,6:32.51,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.22,6:53.93,4,9.34,6:54.58,1,8.53,6:40.83,2,8.81,6:41.32,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.51,7:03.435,4,9.42,7:03.998,1,9.07,6:49.894,2,8.73,6:50.046,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
