START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.97,5:15.21,3,9.44,5:17.90,4,9.61,5:19.85,1,9.23,5:15.14,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
1,9.17,5:24.38,3,9.67,5:27.57,4,9.60,5:29.45,2,9.28,5:24.42,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
2,9.63,5:34.01,3,9.49,5:37.06,4,9.69,5:39.14,1,9.31,5:33.73,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
1,8.94,5:42.95,3,9.53,5:46.59,4,9.41,5:48.55,2,9.26,5:42.99,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
1,9.15,5:52.10,3,9.58,5:56.17,4,9.31,5:57.86,2,9.24,5:52.23,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
,,,2,9.61,6:05.78,3,9.58,6:07.44,1,9.02,6:01.25,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
2,,6:10.46,3,9.67,6:15.45,4,9.46,6:16.90,1,9.02,6:10.27,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
1,9.18,6:19.64,3,9.93,6:25.38,4,9.86,6:26.76,2,9.40,6:19.67,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
2,9.57,6:29.21,3,9.64,6:35.02,4,9.88,6:36.64,1,9.19,6:28.86,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
2,9.81,6:39.02,3,9.47,6:44.49,4,9.68,6:46.32,1,9.05,6:37.91,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
2,9.35,6:48.37,3,9.79,6:54.28,4,9.29,6:55.61,1,9.47,6:47.38,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
2,11.34,6:59.702,3,10.05,7:04.326,4,9.96,7:05.562,1,9.22,6:56.600,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,1
