START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.05,3:40.24,4,9.88,3:58.06,1,8.99,3:40.11,3,9.16,3:40.73,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.66,3:48.90,4,14.81,4:12.87,2,8.88,3:48.99,3,9.18,3:49.91,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.87,3:57.77,4,11.09,4:23.96,2,8.91,3:57.90,3,9.18,3:59.09,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.84,4:06.61,4,9.67,4:33.63,2,8.84,4:06.74,3,9.08,4:08.17,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.85,4:15.46,4,10.17,4:43.80,2,9.02,4:15.76,3,9.07,4:17.24,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,9.32,4:24.78,4,9.80,4:53.60,2,9.10,4:24.86,3,9.50,4:26.74,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,9.02,4:33.80,4,9.69,5:03.29,2,9.03,4:33.89,3,9.52,4:36.26,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.95,4:42.75,4,9.74,5:13.03,2,8.92,4:42.81,3,9.71,4:45.97,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,9.01,4:51.76,4,9.81,5:22.84,2,9.04,4:51.85,3,9.53,4:55.50,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.82,5:00.58,4,11.81,5:34.65,2,8.86,5:00.71,3,9.23,5:04.73,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,9.07,5:09.65,,,,2,9.02,5:09.73,3,9.15,5:13.88,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
2,9.30,5:18.95,,,,1,9.14,5:18.87,3,9.76,5:23.64,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
2,9.15,5:28.10,,,,1,9.01,5:27.88,3,10.07,5:33.71,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
2,8.73,5:36.83,,,,1,8.84,5:36.72,3,9.78,5:43.49,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.80,5:45.63,,,,2,8.99,5:45.71,3,9.58,5:53.07,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.88,5:54.51,,,,2,8.89,5:54.60,3,9.20,6:02.27,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.88,6:03.39,,,,2,8.95,6:03.55,3,9.16,6:11.43,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,9.62,6:13.01,,,,2,9.87,6:13.42,3,10.27,6:21.70,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,9.09,6:22.10,,,,2,8.82,6:22.24,3,10.22,6:31.92,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.74,6:30.84,,,,2,8.79,6:31.03,3,9.89,6:41.81,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.81,6:39.65,,,,2,8.73,6:39.76,3,9.64,6:51.45,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
1,8.79,6:48.440,0,,DNF,2,8.80,6:48.557,3,9.59,7:01.035,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,1
