START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.57,3:41.09,1,9.46,3:40.40,3,9.52,3:40.64,2,9.53,3:40.45,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.28,3:50.37,1,9.53,3:49.93,3,9.62,3:50.26,2,9.49,3:49.94,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.43,3:59.80,2,9.57,3:59.50,3,9.42,3:59.68,1,9.49,3:59.43,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.40,4:09.20,2,9.34,4:08.84,3,9.39,4:09.07,1,9.39,4:08.82,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.34,4:18.54,3,9.20,4:18.04,2,8.85,4:17.92,1,9.03,4:17.85,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.70,4:28.24,3,9.63,4:27.67,2,9.63,4:27.55,1,9.53,4:27.38,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.63,4:37.87,2,9.27,4:36.94,3,9.42,4:36.97,1,9.42,4:36.80,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.39,4:47.26,3,9.30,4:46.24,2,9.26,4:46.23,1,9.07,4:45.87,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.48,4:56.74,3,9.11,4:55.35,2,8.91,4:55.14,1,9.02,4:54.89,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.62,5:06.36,3,9.10,5:04.45,2,8.97,5:04.11,1,8.77,5:03.66,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.45,5:15.81,3,9.12,5:13.57,2,8.74,5:12.85,1,9.03,5:12.69,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
3,10.62,5:26.43,2,9.34,5:22.91,1,9.24,5:22.09,,,,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.36,5:35.79,3,9.30,5:32.21,2,9.27,5:31.36,1,,5:31.20,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.71,5:45.50,3,8.91,5:41.12,2,9.35,5:40.71,1,9.20,5:40.40,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.99,5:55.49,3,9.14,5:50.26,2,9.11,5:49.82,1,9.22,5:49.62,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.62,6:05.11,3,9.33,5:59.59,2,9.18,5:59.00,1,8.97,5:58.59,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.96,6:15.07,3,8.89,6:08.48,2,8.75,6:07.75,1,9.03,6:07.62,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,10.47,6:25.54,3,9.35,6:17.83,2,9.16,6:16.91,1,9.11,6:16.73,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,10.62,6:36.16,3,9.14,6:26.97,2,9.44,6:26.35,1,9.29,6:26.02,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,10.06,6:46.22,3,9.02,6:35.99,2,9.35,6:35.70,1,9.65,6:35.67,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.52,6:55.74,3,10.31,6:46.30,2,9.21,6:44.91,1,9.13,6:44.80,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.75,7:05.49,3,9.59,6:55.89,2,8.97,6:53.88,1,8.78,6:53.58,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
3,10.07,7:15.554,2,9.61,7:05.492,1,8.80,7:02.672,0,,PEN,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
