START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.81,3:37.98,2,8.86,3:37.91,1,8.86,3:37.81,4,9.14,3:48.17,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.93,3:46.91,2,8.90,3:46.81,1,8.81,3:46.62,4,9.28,3:57.45,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.85,3:55.76,2,8.77,3:55.58,1,8.85,3:55.47,4,9.23,4:06.68,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.79,4:04.55,2,8.88,4:04.46,1,8.86,4:04.33,4,8.89,4:15.57,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.90,4:13.45,2,8.81,4:13.27,1,8.79,4:13.12,4,9.74,4:25.31,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.75,4:22.20,2,8.82,4:22.09,1,8.84,4:21.96,4,9.26,4:34.57,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.88,4:31.08,2,8.90,4:30.99,1,8.93,4:30.89,4,9.17,4:43.74,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.97,4:40.05,2,8.94,4:39.93,1,8.85,4:39.74,4,9.26,4:53.00,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,8.79,4:48.84,2,8.79,4:48.72,1,8.85,4:48.59,4,9.30,5:02.30,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.70,4:57.54,3,8.88,4:57.60,1,8.84,4:57.43,4,9.09,5:11.39,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.96,5:06.50,3,9.06,5:06.66,1,8.78,5:06.21,4,9.78,5:21.17,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.82,5:15.32,3,8.80,5:15.46,1,8.85,5:15.06,4,9.22,5:30.39,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.81,5:24.13,3,8.72,5:24.18,1,8.91,5:23.97,4,9.25,5:39.64,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.77,5:32.90,3,9.02,5:33.20,1,8.85,5:32.82,4,9.43,5:49.07,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.80,5:41.70,3,8.72,5:41.92,1,8.82,5:41.64,4,9.30,5:58.37,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
1,8.90,5:50.60,3,8.79,5:50.71,2,9.03,5:50.67,4,9.36,6:07.73,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,9.18,5:59.78,3,9.18,5:59.89,1,8.90,5:59.57,4,10.89,6:18.62,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,9.21,6:08.99,2,9.01,6:08.90,1,8.90,6:08.47,4,9.75,6:28.37,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
3,9.36,6:18.35,2,9.26,6:18.16,1,9.49,6:17.96,4,9.48,6:37.85,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.84,6:27.19,3,9.05,6:27.21,1,9.22,6:27.18,4,9.72,6:47.57,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
2,8.97,6:36.16,3,9.33,6:36.54,1,8.92,6:36.10,4,9.80,6:57.37,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
1,8.81,6:44.961,3,8.92,6:45.456,2,9.07,6:45.162,4,9.94,7:07.289,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),5000mRelay,m,Quarterfinals,1
