START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.04,2:38.20,3,8.99,2:38.28,1,9.09,2:38.11,4,8.94,2:38.48,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,9.13,2:47.33,3,9.17,2:47.45,1,9.10,2:47.21,4,9.09,2:47.57,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.87,2:56.20,3,8.88,2:56.33,1,8.86,2:56.07,4,9.02,2:56.59,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.77,3:04.97,3,8.76,3:05.09,1,8.78,3:04.85,4,8.82,3:05.41,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.81,3:13.78,3,8.80,3:13.89,1,8.85,3:13.70,4,8.71,3:14.12,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.86,3:22.64,3,8.81,3:22.70,1,8.87,3:22.57,4,8.93,3:23.05,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,9.21,3:31.85,2,9.02,3:31.72,1,9.08,3:31.65,4,8.93,3:31.98,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,8.93,3:40.78,1,8.82,3:40.54,2,9.00,3:40.65,4,8.96,3:40.94,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,8.66,3:49.44,1,8.59,3:49.13,2,8.68,3:49.33,4,9.01,3:49.95,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,8.60,3:58.04,1,8.64,3:57.77,2,8.58,3:57.91,4,8.82,3:58.77,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,8.83,4:06.87,1,8.87,4:06.64,2,8.83,4:06.74,4,8.63,4:07.40,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,8.75,4:15.62,2,8.97,4:15.61,1,8.69,4:15.43,4,8.87,4:16.27,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.89,4:24.51,3,9.04,4:24.65,1,8.89,4:24.32,4,8.83,4:25.10,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.59,4:33.10,3,8.65,4:33.30,1,8.77,4:33.09,4,8.69,4:33.79,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
1,8.76,4:41.86,3,8.75,4:42.05,2,8.86,4:41.95,4,8.96,4:42.75,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
1,8.71,4:50.57,3,8.78,4:50.83,2,8.74,4:50.69,4,8.89,4:51.64,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
1,8.63,4:59.20,3,8.73,4:59.56,2,8.65,4:59.34,4,8.80,5:00.44,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
1,8.92,5:08.12,3,8.68,5:08.24,2,8.79,5:08.13,4,9.13,5:09.57,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,9.17,5:17.29,2,8.92,5:17.16,1,8.93,5:17.06,4,9.02,5:18.59,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
3,8.74,5:26.03,1,8.73,5:25.89,2,8.91,5:25.97,4,8.91,5:27.50,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.59,5:34.62,1,8.68,5:34.57,3,8.87,5:34.84,4,9.25,5:36.75,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.72,5:43.34,1,8.64,5:43.21,3,8.59,5:43.43,4,9.27,5:46.02,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.74,5:52.08,1,8.79,5:52.00,3,8.78,5:52.21,4,9.08,5:55.10,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.80,6:00.88,1,8.63,6:00.63,3,8.76,6:00.97,4,9.23,6:04.33,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.93,6:09.81,1,8.74,6:09.37,3,9.03,6:10.00,4,9.39,6:13.72,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.71,6:18.52,1,8.67,6:18.04,3,9.30,6:19.30,4,9.79,6:23.51,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.40,6:26.92,1,8.58,6:26.62,3,8.79,6:28.09,4,9.37,6:32.88,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.35,6:35.27,1,8.48,6:35.10,3,8.63,6:36.72,4,9.18,6:42.06,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
2,8.53,6:43.80,1,8.55,6:43.65,3,8.57,6:45.29,4,9.35,6:51.411,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,2
