START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.980,1:45.380,2,9.390,1:46.100,4,9.520,1:46.160,3,9.020,1:46.150,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.230,1:54.610,4,9.990,1:56.100,2,9.070,1:55.240,3,9.290,1:55.440,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.410,2:04.020,2,8.100,2:04.210,4,9.710,2:04.950,3,8.970,2:04.420,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.480,2:13.510,3,9.480,2:13.690,4,9.000,2:13.960,2,9.190,2:13.610,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.050,2:22.560,3,9.300,2:23.000,4,9.090,2:23.050,2,9.020,2:22.640,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.140,2:31.710,3,9.410,2:32.410,4,9.650,2:32.710,2,9.590,2:32.230,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.140,2:40.850,3,9.030,2:41.450,4,8.940,2:41.660,2,8.910,2:41.140,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.100,2:49.960,4,9.230,2:50.680,3,8.720,2:50.380,2,8.910,2:50.060,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.060,2:59.020,3,9.020,2:59.700,4,9.470,2:59.850,2,9.470,2:59.540,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.310,3:08.330,3,9.210,3:08.920,4,9.190,3:09.050,2,8.920,3:08.470,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,8.920,3:17.250,,,,3,9.190,3:18.240,2,9.420,3:17.890,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
1,9.100,3:26.350,4,0.000,3:27.510,3,9.160,3:27.410,2,9.110,3:27.000,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,13.800,3:40.160,2,9.010,3:36.520,1,9.080,3:36.490,3,9.850,3:36.850,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.460,3:49.630,2,8.880,3:45.400,3,9.290,3:45.780,1,8.360,3:45.220,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.250,3:58.880,3,9.250,3:54.660,2,8.820,3:54.600,1,9.150,3:54.380,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.750,4:08.630,2,9.240,4:03.910,3,9.740,4:04.350,1,9.280,4:03.660,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.350,4:17.990,3,9.070,4:12.980,2,8.590,4:12.940,1,9.210,4:12.880,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.440,4:27.430,3,9.310,4:22.290,2,9.300,4:22.240,1,9.150,4:22.030,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,8.890,4:36.330,3,9.190,4:31.480,2,8.930,4:31.180,1,8.990,4:31.030,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.240,4:45.580,2,9.260,4:40.750,3,9.710,4:40.890,1,9.060,4:40.090,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.620,4:55.200,3,9.140,4:49.890,2,8.740,4:49.640,1,8.970,4:49.060,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,8.840,5:04.040,1,8.660,4:58.550,3,9.150,4:58.800,2,9.620,4:58.690,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.750,5:13.800,2,9.310,5:07.870,3,9.090,5:07.890,1,9.020,5:07.710,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
3,9.230,5:23.030,2,9.510,5:17.390,,,,1,9.400,5:17.110,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.120,5:32.160,2,8.840,5:26.230,1,0.000,5:25.990,3,9.290,5:26.400,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.430,5:41.590,3,9.740,5:35.970,2,9.890,5:35.890,1,9.250,5:35.650,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.290,5:50.880,3,9.240,5:45.220,1,8.530,5:44.420,2,9.370,5:45.030,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.770,6:00.650,3,9.230,5:54.460,1,9.200,5:53.630,2,8.840,5:53.870,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
3,9.670,6:10.320,,,,1,9.420,6:03.060,2,9.870,6:03.740,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.600,6:19.930,3,0.000,6:16.200,1,8.940,6:12.000,2,9.340,6:13.090,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.100,6:29.040,3,10.620,6:26.820,1,9.600,6:21.610,2,9.480,6:22.570,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.350,6:38.390,3,10.160,6:36.990,1,9.940,6:31.550,2,10.160,6:32.740,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.810,6:48.200,3,9.420,6:46.410,1,9.630,6:41.190,2,10.000,6:42.740,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,9.810,6:58.010,3,9.730,6:56.150,1,9.530,6:50.720,2,9.410,6:52.160,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
4,10.810,7:08.830,3,10.440,7:06.590,1,9.710,7:00.430,2,10.270,7:02.430,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Semifinals,2
