START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,8.60,2:49.86,2,8.71,2:49.46,3,8.68,2:49.71,1,8.66,2:47.59,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
4,8.92,2:58.78,2,8.63,2:58.09,3,8.70,2:58.41,1,8.85,2:56.44,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
4,8.80,3:07.58,2,8.59,3:06.68,3,8.72,3:07.13,1,8.84,3:05.28,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
4,8.90,3:16.48,2,8.94,3:15.62,3,8.88,3:16.01,1,8.81,3:14.09,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
4,9.78,3:26.26,2,8.93,3:24.55,3,9.06,3:25.07,1,8.93,3:23.02,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
4,8.32,3:34.58,2,8.86,3:33.41,3,8.80,3:33.87,1,8.68,3:31.70,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,8.79,3:43.37,2,8.80,3:42.21,4,15.25,3:49.12,1,8.69,3:40.39,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.63,3:53.00,2,9.00,3:51.21,4,10.08,3:59.20,1,8.72,3:49.11,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.28,4:02.28,2,8.87,4:00.08,4,9.04,4:08.24,1,8.88,3:57.99,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.21,4:11.49,2,9.33,4:09.41,4,9.38,4:17.62,1,9.00,4:06.99,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.23,4:20.72,2,9.12,4:18.53,4,9.36,4:26.98,1,7.81,4:14.80,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.20,4:29.92,2,8.98,4:27.51,4,9.30,4:36.28,1,10.13,4:24.93,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.11,4:39.03,2,8.73,4:36.24,4,9.55,4:45.83,1,8.64,4:33.57,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.43,4:48.46,2,8.20,4:44.44,4,9.06,4:54.89,1,8.85,4:42.42,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.31,4:57.77,2,10.03,4:54.47,4,8.76,5:03.65,1,9.04,4:51.46,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.31,5:07.08,2,9.20,5:03.67,4,9.03,5:12.68,1,9.01,5:00.47,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.32,5:16.40,2,9.80,5:13.47,4,9.16,5:21.84,1,9.06,5:09.53,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.18,5:25.58,2,8.42,5:21.89,4,9.32,5:31.16,1,8.90,5:18.43,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.45,5:35.03,2,8.94,5:30.83,4,9.17,5:40.33,1,8.92,5:27.35,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.50,5:44.53,2,9.13,5:39.96,4,8.92,5:49.25,1,9.01,5:36.36,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.40,5:53.93,2,8.96,5:48.92,4,8.86,5:58.11,1,9.13,5:45.49,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.46,6:03.39,2,9.33,5:58.25,4,8.45,6:06.56,1,8.82,5:54.31,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.37,6:12.76,2,9.36,6:07.61,4,10.14,6:16.70,1,8.96,6:03.27,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.19,6:21.95,2,8.98,6:16.59,4,9.33,6:26.03,1,8.87,6:12.14,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.31,6:31.26,2,9.14,6:25.73,4,9.17,6:35.20,1,8.95,6:21.09,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.26,6:40.52,2,9.08,6:34.81,4,8.81,6:44.01,1,9.07,6:30.16,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
3,9.48,6:50.001,2,8.95,6:43.758,4,9.44,6:53.449,1,9.99,6:40.142,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,4
