START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.20,1:53.68,2,9.20,1:53.81,3,9.37,1:53.83,4,9.21,1:53.95,5,9.05,1:54.01,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.07,2:02.75,2,9.02,2:02.83,3,9.09,2:02.92,5,9.73,2:03.68,4,9.22,2:03.23,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.08,2:11.83,3,9.35,2:12.18,2,9.02,2:11.94,5,14.17,2:17.85,4,9.09,2:12.32,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.31,2:21.14,3,9.41,2:21.59,2,9.48,2:21.42,5,9.28,2:27.13,4,9.30,2:21.62,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.27,2:30.41,3,9.15,2:30.74,2,9.04,2:30.46,5,9.49,2:36.62,4,9.29,2:30.91,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.18,2:39.59,3,9.15,2:39.89,2,9.20,2:39.66,5,8.39,2:45.01,4,9.19,2:40.10,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.95,2:48.54,3,9.01,2:48.90,2,8.91,2:48.57,5,9.21,2:54.22,4,8.97,2:49.07,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.16,2:57.70,3,9.13,2:58.03,2,9.16,2:57.73,5,9.33,3:03.55,4,9.06,2:58.13,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
2,9.06,3:06.76,3,9.00,3:07.03,1,9.00,3:06.73,5,8.92,3:12.47,4,8.95,3:07.08,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
2,9.14,3:15.90,3,9.10,3:16.13,1,9.14,3:15.87,5,9.31,3:21.78,4,9.06,3:16.14,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.14,3:25.04,3,9.11,3:25.24,2,9.19,3:25.06,5,9.31,3:31.09,4,9.16,3:25.30,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
2,9.26,3:34.30,3,9.23,3:34.47,1,9.13,3:34.19,5,9.19,3:40.28,4,9.39,3:34.69,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
2,9.20,3:43.50,3,9.25,3:43.72,1,9.28,3:43.47,5,9.28,3:49.56,4,9.16,3:43.85,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.01,3:52.51,4,9.12,3:52.84,2,9.18,3:52.65,5,9.25,3:58.81,3,8.94,3:52.79,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.84,4:01.35,3,8.92,4:01.76,2,8.79,4:01.44,5,9.07,4:07.88,4,9.26,4:02.05,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.92,4:10.27,3,8.90,4:10.66,2,9.02,4:10.46,5,8.88,4:16.76,4,8.89,4:10.94,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
2,9.18,4:19.45,3,9.10,4:19.76,1,8.96,4:19.42,5,9.72,4:26.48,4,9.26,4:20.20,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.02,4:28.47,3,8.98,4:28.74,2,9.09,4:28.51,5,9.49,4:35.97,4,9.01,4:29.21,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.86,4:37.33,3,9.20,4:37.94,2,9.19,4:37.70,5,9.32,4:45.29,4,9.04,4:38.25,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.91,4:46.24,3,9.22,4:47.16,2,8.96,4:46.66,5,9.40,4:54.69,4,9.17,4:47.42,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.72,4:54.96,3,8.74,4:55.90,2,8.73,4:55.39,5,9.23,5:03.92,4,9.15,4:56.57,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.03,5:03.99,3,8.81,5:04.71,2,8.83,5:04.22,5,9.38,5:13.30,4,8.94,5:05.51,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.10,5:13.09,3,9.13,5:13.84,2,9.08,5:13.30,5,8.85,5:22.15,4,9.48,5:14.99,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.16,5:22.25,3,9.20,5:23.04,2,9.02,5:22.32,5,8.83,5:30.98,4,9.11,5:24.10,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.83,5:31.08,3,8.92,5:31.96,2,9.11,5:31.43,5,9.31,5:40.29,4,9.15,5:33.25,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.14,5:40.22,3,9.09,5:41.05,2,9.16,5:40.59,5,9.15,5:49.44,4,9.36,5:42.61,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.96,5:49.18,3,8.98,5:50.03,2,8.85,5:49.44,5,9.35,5:58.79,4,9.37,5:51.98,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.09,5:58.27,3,9.11,5:59.14,2,9.21,5:58.65,5,9.67,6:08.46,4,9.06,6:01.04,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.15,6:07.42,3,9.30,6:08.44,2,8.97,6:07.62,5,9.20,6:17.66,4,9.56,6:10.60,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.43,6:16.85,3,9.11,6:17.55,2,9.45,6:17.07,5,9.12,6:26.78,4,9.80,6:20.40,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.98,6:25.83,3,9.26,6:26.81,2,9.05,6:26.12,5,9.20,6:35.98,4,9.66,6:30.06,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.15,6:34.98,3,8.67,6:35.48,2,9.31,6:35.43,5,9.56,6:45.54,4,10.01,6:40.07,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,8.73,6:43.71,3,8.99,6:44.47,2,8.80,6:44.23,5,9.66,6:55.20,4,8.90,6:48.97,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
1,9.37,6:53.077,2,9.22,6:53.689,3,9.95,6:54.180,5,10.46,7:05.659,4,10.20,6:59.165,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Semifinals,1
