START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,10.89,4:29.68,2,9.17,4:27.77,1,9.00,4:27.71,3,9.16,4:27.92,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.38,4:39.06,2,9.07,4:36.84,1,8.95,4:36.66,3,9.27,4:37.19,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.45,4:48.51,1,8.71,4:45.55,2,8.90,4:45.56,3,9.23,4:46.42,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.23,4:57.74,1,8.97,4:54.52,2,9.00,4:54.56,3,9.58,4:56.00,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.15,5:06.89,1,9.01,5:03.53,2,9.06,5:03.62,3,9.01,5:05.01,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.43,5:16.32,2,9.46,5:12.99,1,9.24,5:12.86,3,9.12,5:14.13,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.84,5:26.16,2,9.19,5:22.18,1,9.26,5:22.12,3,9.23,5:23.36,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.52,5:35.68,1,8.98,5:31.16,2,9.20,5:31.32,3,9.25,5:32.61,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.42,5:45.10,1,9.00,5:40.16,2,8.84,5:40.16,3,9.57,5:42.18,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.51,5:54.61,1,9.16,5:49.32,2,9.20,5:49.36,3,9.80,5:51.98,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.25,6:03.86,1,8.84,5:58.16,2,8.88,5:58.24,3,9.20,6:01.18,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.85,6:13.71,1,9.11,6:07.27,2,9.26,6:07.50,3,9.23,6:10.41,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,10.76,6:24.47,2,9.55,6:16.82,1,9.23,6:16.73,3,9.65,6:20.06,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.01,6:33.48,2,9.61,6:26.43,1,8.93,6:25.66,3,10.06,6:30.12,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.25,6:42.73,2,8.33,6:34.76,1,9.03,6:34.69,3,9.80,6:39.92,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.94,6:52.67,1,9.13,6:43.89,2,9.61,6:44.30,3,9.64,6:49.56,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
4,9.61,7:02.271,1,9.42,6:53.306,2,9.90,6:54.200,3,9.64,6:59.198,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,4
