START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.59,2:06.00,4,8.78,2:07.65,3,8.57,2:06.41,2,8.57,2:06.15,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.58,2:14.58,4,8.75,2:16.40,3,8.47,2:14.88,2,8.58,2:14.73,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.73,2:23.31,4,8.71,2:25.11,3,8.64,2:23.52,2,8.65,2:23.38,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.70,2:32.01,4,8.74,2:33.85,3,8.80,2:32.32,2,8.81,2:32.19,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.56,2:40.57,4,8.70,2:42.55,3,8.52,2:40.84,2,8.53,2:40.72,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.62,2:49.19,4,8.65,2:51.20,3,8.65,2:49.49,2,8.62,2:49.34,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.64,2:57.83,4,8.87,3:00.07,3,8.64,2:58.13,2,8.64,2:57.98,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.69,3:06.52,4,8.82,3:08.89,3,8.53,3:06.66,2,8.59,3:06.57,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.89,3:15.41,4,8.70,3:17.59,3,8.88,3:15.54,1,8.77,3:15.34,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.86,3:24.27,4,8.84,3:26.43,3,8.87,3:24.41,1,8.88,3:24.22,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.89,3:33.16,4,8.56,3:34.99,3,8.87,3:33.28,1,8.83,3:33.05,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.73,3:41.89,4,8.65,3:43.64,3,8.72,3:42.00,1,8.66,3:41.71,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.76,3:50.65,4,8.81,3:52.45,3,8.77,3:50.77,1,8.80,3:50.51,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.94,3:59.59,4,8.88,4:01.33,3,8.89,3:59.66,1,9.01,3:59.52,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.87,4:08.46,4,8.73,4:10.06,3,8.97,4:08.63,1,8.80,4:08.32,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.76,4:17.22,4,8.98,4:19.04,3,8.80,4:17.43,1,8.79,4:17.11,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.83,4:26.05,4,8.86,4:27.90,3,8.76,4:26.19,1,8.84,4:25.95,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.82,4:34.87,4,8.72,4:36.62,3,8.82,4:35.01,1,8.78,4:34.73,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.75,4:43.62,4,8.89,4:45.51,3,8.69,4:43.70,1,8.72,4:43.45,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.81,4:52.43,4,8.89,4:54.40,3,8.87,4:52.57,1,8.88,4:52.33,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.79,5:01.22,4,8.65,5:03.05,3,8.79,5:01.36,1,8.78,5:01.11,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.61,5:09.83,4,8.85,5:11.90,3,8.75,5:10.11,1,8.65,5:09.76,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.77,5:18.60,4,8.79,5:20.69,3,8.73,5:18.84,1,8.76,5:18.52,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.59,5:27.19,4,8.73,5:29.42,3,8.68,5:27.52,2,8.68,5:27.20,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.82,5:36.01,4,9.01,5:38.43,3,8.61,5:36.13,1,8.69,5:35.89,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
3,8.82,5:44.83,4,9.00,5:47.43,1,8.54,5:44.67,2,8.81,5:44.70,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
3,8.88,5:53.71,4,8.86,5:56.29,1,8.87,5:53.54,1,8.84,5:53.54,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
3,8.84,6:02.55,4,9.04,6:05.33,2,8.88,6:02.42,1,8.78,6:02.32,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.76,6:11.31,4,8.91,6:14.24,2,8.89,6:11.31,1,8.71,6:11.03,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.79,6:20.10,4,9.01,6:23.25,3,9.00,6:20.31,1,8.59,6:19.62,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.64,6:28.74,4,9.15,6:32.40,3,8.49,6:28.80,1,8.56,6:28.18,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
3,8.90,6:37.64,4,9.70,6:42.10,2,8.68,6:37.48,1,8.86,6:37.04,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Quarterfinals,2
