START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.33,4:47.09,1,9.17,4:46.93,4,10.38,4:51.84,3,9.40,4:48.44,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,9.18,4:56.27,1,9.26,4:56.19,4,8.56,5:00.40,3,9.24,4:57.68,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,9.16,5:05.43,1,9.12,5:05.31,4,9.21,5:09.61,3,9.26,5:06.94,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,9.04,5:14.47,1,8.94,5:14.25,4,9.73,5:19.34,3,9.09,5:16.03,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,8.94,5:23.41,1,8.91,5:23.16,4,9.80,5:29.14,3,9.47,5:25.50,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,8.91,5:32.32,1,8.74,5:31.90,4,10.18,5:39.32,3,9.54,5:35.04,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,8.84,5:41.16,1,8.52,5:40.42,4,9.01,5:48.33,3,9.52,5:44.56,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,8.73,5:49.89,1,9.07,5:49.49,4,10.11,5:58.44,3,9.46,5:54.02,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,8.63,5:58.52,1,8.77,5:58.26,4,9.47,6:07.91,3,9.34,6:03.36,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,9.13,6:07.65,1,8.96,6:07.22,4,9.52,6:17.43,3,9.31,6:12.67,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
1,9.27,6:16.92,2,9.89,6:17.11,4,10.17,6:27.60,3,9.76,6:22.43,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,8.96,6:25.88,1,8.12,6:25.23,4,9.82,6:37.42,3,9.68,6:32.11,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,9.44,6:35.32,1,8.86,6:34.09,4,9.65,6:47.07,3,9.94,6:42.05,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,9.36,6:44.68,1,8.82,6:42.91,4,9.65,6:56.72,3,9.68,6:51.73,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
2,10.05,6:54.728,1,9.14,6:52.049,4,9.72,7:06.441,3,9.68,7:01.411,2013-2014,ISU European Short Track Speed Skating Championships 2014,5000mRelay,m,Heats,2
