START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.05,4:01.24,3,9.06,4:01.44,2,9.08,4:01.34,4,9.13,4:01.59,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.98,4:10.22,2,8.89,4:10.33,3,9.12,4:10.46,4,9.00,4:10.59,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.81,4:19.03,2,8.80,4:19.13,3,8.90,4:19.36,4,8.80,4:19.39,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.74,4:27.77,2,8.77,4:27.90,4,8.95,4:28.31,3,8.67,4:28.06,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.80,4:36.57,2,8.79,4:36.69,4,8.73,4:37.04,3,8.72,4:36.78,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.80,4:45.37,2,8.81,4:45.50,4,8.69,4:45.73,3,8.81,4:45.59,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.77,4:54.14,3,8.85,4:54.35,4,8.76,4:54.49,2,8.66,4:54.25,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.76,5:02.90,3,8.81,5:03.16,4,8.82,5:03.31,2,8.75,5:03.00,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.76,5:11.66,3,8.71,5:11.87,4,8.84,5:12.15,2,8.82,5:11.82,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.82,5:20.48,3,8.90,5:20.77,4,8.82,5:20.97,2,8.74,5:20.56,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.53,5:29.01,3,8.65,5:29.42,4,8.73,5:29.70,2,8.57,5:29.13,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.48,5:37.49,3,8.66,5:38.08,4,8.63,5:38.33,2,8.52,5:37.65,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.47,5:45.96,3,8.55,5:46.63,4,8.59,5:46.92,2,8.40,5:46.05,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.42,5:54.38,3,8.39,5:55.02,4,8.42,5:55.34,2,8.44,5:54.49,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.70,6:03.08,3,8.59,6:03.61,4,8.63,6:03.97,2,8.84,6:03.33,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.90,6:11.98,3,8.72,6:12.33,4,8.71,6:12.68,2,8.74,6:12.07,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.60,6:20.58,3,8.78,6:21.11,4,8.86,6:21.54,1,8.40,6:20.47,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.70,6:29.28,3,8.80,6:29.91,4,8.87,6:30.41,1,8.56,6:29.03,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.54,6:37.82,3,8.79,6:38.70,4,8.51,6:38.92,1,8.28,6:37.31,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.82,6:46.636,3,8.75,6:47.448,4,8.59,6:47.506,1,8.72,6:46.024,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
