START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.79,3:29.36,3,8.71,3:29.45,1,9.09,3:29.25,4,8.75,3:30.48,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.73,3:38.09,3,8.75,3:38.20,1,8.80,3:38.05,4,9.55,3:40.03,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.79,3:46.88,3,8.84,3:47.04,1,8.30,3:46.35,4,8.22,3:48.25,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.51,3:55.39,3,8.65,3:55.69,1,8.95,3:55.30,4,8.76,3:57.01,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.70,4:04.09,3,8.54,4:04.23,1,8.71,4:04.01,4,8.88,4:05.89,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.76,4:12.85,3,8.79,4:13.02,1,8.45,4:12.46,4,8.62,4:14.51,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.77,4:21.62,3,8.81,4:21.83,1,9.16,4:21.62,4,10.30,4:24.81,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.77,4:30.39,3,8.81,4:30.64,2,8.96,4:30.58,4,8.13,4:32.94,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.43,4:38.82,3,8.93,4:39.57,2,8.62,4:39.20,4,9.14,4:42.08,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,9.10,4:47.92,3,8.72,4:48.29,1,8.62,4:47.82,4,8.90,4:50.98,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.76,4:56.68,3,8.57,4:56.86,1,8.76,4:56.58,4,9.11,5:00.09,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.80,5:05.48,3,8.93,5:05.79,1,8.78,5:05.36,4,9.26,5:09.35,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.88,5:14.36,3,8.84,5:14.63,1,8.90,5:14.26,4,9.31,5:18.66,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.80,5:23.16,3,8.74,5:23.37,2,9.03,5:23.29,4,10.21,5:28.87,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.30,5:31.46,3,8.60,5:31.97,2,8.33,5:31.62,4,8.46,5:37.33,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,9.05,5:40.51,3,9.34,5:41.31,2,9.01,5:40.63,4,8.97,5:46.30,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.71,5:49.22,3,8.53,5:49.84,1,8.59,5:49.22,4,9.12,5:55.42,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
2,8.86,5:58.08,3,9.04,5:58.88,1,8.73,5:57.95,4,8.99,6:04.41,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.77,6:06.85,3,8.96,6:07.84,2,8.98,6:06.93,4,9.90,6:14.31,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.64,6:15.49,3,8.87,6:16.71,2,9.03,6:15.96,4,9.50,6:23.81,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.72,6:24.21,3,9.07,6:25.78,2,8.67,6:24.63,4,10.06,6:33.87,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.77,6:32.98,3,8.66,6:34.44,2,8.56,6:33.19,4,9.85,6:43.72,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
1,8.70,6:41.674,3,9.03,6:43.470,2,8.52,6:41.704,4,10.08,6:53.798,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Semifinals,2
