START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.68,3:53.65,1,8.88,3:45.04,3,9.37,3:47.35,2,8.95,3:45.17,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.56,4:03.21,1,8.79,3:53.83,3,9.38,3:56.73,2,8.84,3:54.01,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.56,4:12.77,1,9.00,4:02.83,3,9.19,4:05.92,2,9.01,4:03.02,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.36,4:22.13,1,9.06,4:11.89,3,9.04,4:14.96,2,8.97,4:11.99,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.65,4:31.78,1,9.13,4:21.02,3,9.32,4:24.28,2,9.12,4:21.11,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.47,4:41.25,1,8.96,4:29.98,3,9.57,4:33.85,2,8.95,4:30.06,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.57,4:50.82,1,8.94,4:38.92,3,9.70,4:43.55,2,8.99,4:39.05,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.52,5:00.34,1,8.83,4:47.75,3,9.55,4:53.10,2,8.82,4:47.87,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.55,5:09.89,1,8.95,4:56.70,3,9.12,5:02.22,2,8.96,4:56.83,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.55,5:19.44,1,8.96,5:05.66,3,9.12,5:11.34,2,8.96,5:05.79,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.85,5:29.29,1,8.98,5:14.64,3,9.70,5:21.04,2,8.95,5:14.74,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.62,5:38.91,1,8.88,5:23.52,3,9.92,5:30.96,2,8.79,5:23.53,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.79,5:48.70,1,8.86,5:32.38,3,9.79,5:40.75,2,8.94,5:32.47,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.72,5:58.42,1,8.93,5:41.31,3,9.62,5:50.37,2,8.97,5:41.44,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.54,6:07.96,1,8.77,5:50.08,3,9.11,5:59.48,2,8.76,5:50.20,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.74,6:17.70,1,8.90,5:58.98,3,9.16,6:08.64,2,8.80,5:59.00,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.79,6:27.49,2,9.00,6:07.98,3,9.84,6:18.48,1,8.91,6:07.91,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.54,6:37.03,2,8.98,6:16.96,3,10.23,6:28.71,1,8.90,6:16.81,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.76,6:46.79,2,9.08,6:26.04,3,9.88,6:38.59,1,8.90,6:25.71,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.42,6:56.21,2,8.67,6:34.71,3,9.43,6:48.02,1,8.72,6:34.43,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
4,9.69,7:05.885,2,8.63,6:43.34,3,10.03,6:58.05,1,8.75,6:43.18,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),5000mRelay,m,Heats,2
