START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.96,2:51.89,4,8.99,2:52.49,2,9.21,2:51.96,3,8.95,2:52.18,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.94,3:00.83,3,9.42,3:01.91,2,9.04,3:01.00,4,11.03,3:03.21,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.91,3:09.74,3,8.82,3:10.73,2,9.13,3:10.13,4,8.88,3:12.09,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.99,3:18.73,3,8.78,3:19.51,2,8.80,3:18.93,4,9.11,3:21.20,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.22,3:27.95,3,9.06,3:28.57,2,9.08,3:28.01,4,8.86,3:30.06,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.04,3:36.99,3,8.90,3:37.47,2,9.04,3:37.05,4,8.96,3:39.02,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.01,3:46.00,3,8.88,3:46.35,2,9.15,3:46.20,4,8.77,3:47.79,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.11,3:55.11,3,9.16,3:55.51,2,9.02,3:55.22,4,9.00,3:56.79,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.89,4:04.00,3,9.14,4:04.65,2,9.09,4:04.31,4,8.98,4:05.77,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.24,4:13.24,3,9.14,4:13.79,2,9.28,4:13.59,4,9.16,4:14.93,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
2,9.35,4:22.59,3,9.01,4:22.80,1,8.99,4:22.58,4,9.09,4:24.02,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
2,9.19,4:31.78,3,9.24,4:32.04,1,9.13,4:31.71,4,8.83,4:32.85,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.99,4:40.77,3,8.93,4:40.97,2,9.16,4:40.87,4,9.28,4:42.13,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.96,4:49.73,3,9.13,4:50.10,2,9.02,4:49.89,4,8.86,4:50.99,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.98,4:58.71,2,9.12,4:59.22,3,9.99,4:59.88,4,9.21,5:00.20,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.06,5:07.77,2,9.19,5:08.41,3,8.64,5:08.52,4,9.32,5:09.52,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.15,5:16.92,2,9.15,5:17.56,3,10.07,5:18.59,4,9.26,5:18.78,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.18,5:26.10,3,9.05,5:26.61,2,8.01,5:26.60,4,8.94,5:27.72,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.01,5:35.11,2,8.97,5:35.58,3,9.06,5:35.66,4,9.04,5:36.76,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.07,5:44.18,3,9.24,5:44.82,2,9.15,5:44.81,4,9.12,5:45.88,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.81,5:52.99,3,9.23,5:54.05,2,9.13,5:53.94,4,9.14,5:55.02,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,8.81,6:01.80,3,9.06,6:03.11,2,9.06,6:03.00,4,9.47,6:04.49,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.68,6:11.48,3,9.14,6:12.25,2,9.14,6:12.14,4,9.15,6:13.64,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.14,6:20.62,3,9.34,6:21.59,2,9.32,6:21.46,4,9.10,6:22.74,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.21,6:29.83,2,9.17,6:30.76,3,9.40,6:30.86,4,9.30,6:32.04,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.09,6:38.92,3,9.46,6:40.22,2,9.14,6:40.00,4,9.38,6:41.42,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,9.00,6:47.92,3,9.42,6:49.64,2,9.51,6:49.51,4,9.41,6:50.83,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
1,10.07,6:57.984,3,9.23,6:58.862,2,9.24,6:58.750,4,9.89,7:00.713,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,FinalB,1
