START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.52,2:49.34,3,9.43,2:51.59,1,9.02,2:48.77,4,9.30,2:58.93,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.08,2:58.42,3,9.43,3:01.02,1,8.72,2:57.49,4,8.84,3:07.77,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.91,3:07.33,3,9.47,3:10.49,1,8.89,3:06.38,4,10.11,3:17.88,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.98,3:16.31,3,9.15,3:19.64,1,9.14,3:15.52,4,9.36,3:27.24,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.30,3:25.61,3,9.56,3:29.20,1,9.06,3:24.58,4,9.36,3:36.60,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.79,3:34.40,3,9.71,3:38.91,1,9.12,3:33.70,4,9.42,3:46.02,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.00,3:43.40,3,9.50,3:48.41,1,9.00,3:42.70,4,9.57,3:55.59,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.93,3:52.33,3,9.36,3:57.77,1,8.81,3:51.51,4,9.76,4:05.35,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.30,4:00.63,3,9.67,4:07.44,1,8.85,4:00.36,4,9.78,4:15.13,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.49,4:10.12,3,9.37,4:16.81,1,8.98,4:09.34,4,9.45,4:24.58,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.10,4:19.22,3,9.61,4:26.42,1,9.03,4:18.37,4,16.36,4:40.94,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.36,4:28.58,3,9.97,4:36.39,1,9.01,4:27.38,4,11.44,4:52.38,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.19,4:37.77,3,10.00,4:46.39,1,9.10,4:36.48,4,10.33,5:02.71,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.16,4:46.93,3,9.89,4:56.28,1,8.92,4:45.40,4,9.61,5:12.32,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.55,4:55.48,3,9.36,5:05.64,1,9.00,4:54.40,4,10.70,5:23.02,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.74,5:05.22,3,9.24,5:14.88,1,9.09,5:03.49,4,10.83,5:33.85,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.48,5:14.70,3,9.75,5:24.63,1,8.96,5:12.45,4,20.26,5:54.11,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.65,5:24.35,3,10.12,5:34.75,1,9.62,5:22.07,4,10.73,6:04.84,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.39,5:33.74,3,9.83,5:44.58,1,9.37,5:31.44,4,9.09,6:13.93,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.55,5:43.29,3,9.90,5:54.48,1,9.24,5:40.68,4,10.06,6:23.99,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.31,5:52.60,3,9.80,6:04.28,1,9.29,5:49.97,4,9.50,6:33.49,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.42,6:02.02,3,9.57,6:13.85,1,9.34,5:59.31,4,10.11,6:43.60,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,10.16,6:12.18,3,9.98,6:23.83,1,8.92,6:08.23,4,10.24,6:53.84,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.57,6:21.75,3,10.13,6:33.96,1,9.56,6:17.79,4,9.71,7:03.55,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.70,6:31.45,3,9.92,6:43.88,1,9.40,6:27.19,4,9.81,7:13.36,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.52,6:40.97,3,9.91,6:53.79,1,9.38,6:36.57,4,10.84,7:24.20,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,9.97,6:50.94,3,9.63,7:03.42,1,9.26,6:45.83,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
2,8.49,6:59.427,3,9.94,7:13.353,1,9.71,6:55.532,0,,notime,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,1
