START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.24,2:46.07,3,9.19,2:45.92,2,9.19,2:45.84,1,9.24,2:45.74,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.02,2:55.09,3,9.02,2:54.94,2,8.95,2:54.79,1,8.93,2:54.67,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.86,3:03.95,3,8.91,3:03.85,2,8.99,3:03.78,1,8.97,3:03.64,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.10,3:13.05,3,9.00,3:12.85,2,8.98,3:12.76,1,9.00,3:12.64,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.84,3:21.89,3,8.98,3:21.83,1,8.85,3:21.61,2,9.08,3:21.72,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.34,3:31.23,3,9.32,3:31.15,1,9.37,3:30.98,2,9.36,3:31.08,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.08,3:40.31,3,9.04,3:40.19,2,9.13,3:40.11,1,8.90,3:39.98,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.87,3:49.18,3,8.82,3:49.01,2,8.81,3:48.92,1,8.85,3:48.83,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.52,3:57.70,3,8.59,3:57.60,2,8.58,3:57.50,1,8.59,3:57.42,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.70,4:06.40,3,8.65,4:06.25,2,8.63,4:06.13,1,8.62,4:06.04,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.70,4:15.10,3,8.79,4:15.04,2,8.82,4:14.95,1,8.81,4:14.85,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.06,4:24.16,2,8.94,4:23.98,3,9.17,4:24.12,1,9.07,4:23.92,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.96,4:33.12,2,8.95,4:32.93,3,8.88,4:33.00,1,8.90,4:32.82,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.79,4:41.91,2,8.68,4:41.61,3,8.68,4:41.68,1,8.64,4:41.46,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.46,4:50.37,2,8.53,4:50.14,3,8.53,4:50.21,1,8.61,4:50.07,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,8.64,4:59.01,1,8.66,4:58.80,2,8.65,4:58.86,3,8.82,4:58.89,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.58,5:07.59,3,8.84,5:07.64,1,8.66,5:07.52,4,8.78,5:07.67,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.80,5:16.39,3,8.86,5:16.50,1,8.79,5:16.31,4,8.98,5:16.65,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.77,5:25.16,3,8.78,5:25.28,1,8.69,5:25.00,4,8.83,5:25.48,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.67,5:33.83,3,8.67,5:33.95,1,8.59,5:33.59,4,8.61,5:34.09,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.43,5:42.26,3,8.43,5:42.38,1,8.50,5:42.09,4,8.38,5:42.47,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.47,5:50.73,3,8.45,5:50.83,1,8.57,5:50.66,4,8.39,5:50.86,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.70,5:59.43,4,8.79,5:59.62,1,8.58,5:59.24,3,8.62,5:59.48,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.58,6:08.01,4,8.59,6:08.21,1,8.68,6:07.92,3,8.67,6:08.15,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.65,6:16.66,4,8.71,6:16.92,1,8.67,6:16.59,3,8.71,6:16.86,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.78,6:25.44,4,8.77,6:25.69,1,8.60,6:25.19,2,8.58,6:25.44,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
3,8.70,6:34.14,4,8.63,6:34.32,1,8.57,6:33.76,2,8.51,6:33.95,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
3,8.49,6:42.63,4,8.48,6:42.80,2,8.64,6:42.40,1,8.41,6:42.36,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.40,6:51.03,4,8.53,6:51.33,3,8.80,6:51.20,1,8.66,6:51.02,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
2,8.60,6:59.63,0,8.39,6:59.72,0,8.46,6:59.66,1,8.53,6:59.55,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
