START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.26,1:53.54,3,9.28,1:55.80,4,9.34,1:59.98,1,9.22,1:53.50,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
1,9.17,2:02.71,3,9.10,2:04.90,4,9.37,2:09.35,2,9.27,2:02.77,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
1,9.43,2:12.14,3,9.23,2:14.13,4,9.73,2:19.08,2,9.40,2:12.17,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.28,2:21.42,3,9.55,2:23.68,4,9.36,2:28.44,1,9.24,2:21.41,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
1,9.04,2:30.46,3,9.35,2:33.03,4,9.55,2:37.99,2,9.17,2:30.58,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
1,9.31,2:39.77,2,9.21,2:42.24,3,9.52,2:47.51,,,,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.35,2:49.12,3,9.41,2:51.65,4,9.25,2:56.76,1,,2:48.76,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.21,2:58.33,3,9.05,3:00.70,4,9.36,3:06.12,1,9.37,2:58.13,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.24,3:07.57,3,9.23,3:09.93,4,9.55,3:15.67,1,9.26,3:07.39,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.00,3:16.57,3,9.43,3:19.36,4,9.45,3:25.12,1,9.18,3:16.57,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.05,3:25.62,3,9.00,3:28.36,4,9.60,3:34.72,1,8.80,3:25.37,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.22,3:34.84,3,9.19,3:37.55,4,9.72,3:44.44,1,9.25,3:34.62,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.34,3:44.18,3,9.65,3:47.20,4,9.41,3:53.85,1,9.17,3:43.79,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.24,3:53.42,3,9.21,3:56.41,4,9.36,4:03.21,1,9.44,3:53.23,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.14,4:02.56,3,9.25,4:05.66,4,9.67,4:12.88,1,9.15,4:02.38,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.08,4:11.64,3,9.36,4:15.02,4,9.38,4:22.26,1,9.08,4:11.46,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.18,4:20.82,3,9.22,4:24.24,4,9.93,4:32.19,1,9.01,4:20.47,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.24,4:30.06,3,9.47,4:33.71,4,9.29,4:41.48,1,9.15,4:29.62,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.20,4:39.26,3,9.86,4:43.57,4,9.38,4:50.86,1,9.28,4:38.90,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.12,4:48.38,3,9.36,4:52.93,4,9.61,5:00.47,1,9.20,4:48.10,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.23,4:57.61,3,9.27,5:02.20,4,9.73,5:10.20,1,9.11,4:57.21,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,8.98,5:06.59,3,9.61,5:11.81,4,9.71,5:19.91,1,9.01,5:06.22,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.15,5:15.74,3,9.11,5:20.92,4,9.86,5:29.77,1,8.97,5:15.19,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.18,5:24.92,3,9.62,5:30.54,4,9.64,5:39.41,1,9.34,5:24.53,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.23,5:34.15,3,9.73,5:40.27,4,9.55,5:48.96,1,9.32,5:33.85,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.24,5:43.39,3,9.41,5:49.68,4,9.68,5:58.64,1,9.25,5:43.10,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.34,5:52.73,3,9.64,5:59.32,4,9.92,6:08.56,1,9.47,5:52.57,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,8.82,6:01.55,3,9.33,6:08.65,4,9.61,6:18.17,1,8.89,6:01.46,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.16,6:10.71,3,9.27,6:17.92,4,9.80,6:27.97,1,8.99,6:10.45,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.33,6:20.04,3,9.76,6:27.68,4,9.73,6:37.70,1,9.40,6:19.85,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.28,6:29.32,3,10.02,6:37.70,4,9.38,6:47.08,1,9.39,6:29.24,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.23,6:38.55,3,9.36,6:47.06,4,10.02,6:57.10,1,9.21,6:38.45,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.10,6:47.65,3,9.59,6:56.65,4,10.08,7:07.18,1,9.00,6:47.45,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
2,9.34,6:56.990,3,10.09,7:06.737,4,10.72,7:17.893,1,9.41,6:56.853,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,4
