START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.74,4:22.32,4,9.21,4:33.97,2,8.75,4:22.46,3,8.74,4:22.53,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.69,4:31.01,4,9.26,4:43.23,2,8.82,4:31.28,3,8.84,4:31.37,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.65,4:39.66,4,9.27,4:52.50,2,8.60,4:39.88,3,8.75,4:40.12,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.72,4:48.38,4,9.12,5:01.62,1,8.37,4:48.25,3,8.63,4:48.75,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.70,4:57.08,4,9.15,5:10.77,1,8.65,4:56.90,3,8.65,4:57.40,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.68,5:05.76,4,9.07,5:19.84,1,8.71,5:05.61,3,8.48,5:05.88,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.59,5:14.35,4,9.40,5:29.24,1,8.71,5:14.32,3,8.57,5:14.45,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.82,5:23.17,4,9.54,5:38.78,2,8.95,5:23.27,3,8.89,5:23.34,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.72,5:31.89,4,9.41,5:48.19,2,8.73,5:32.00,3,8.92,5:32.26,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.68,5:40.57,4,9.49,5:57.68,2,8.61,5:40.61,3,8.77,5:41.03,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.86,5:49.43,4,9.33,6:07.01,2,8.94,5:49.55,3,8.76,5:49.79,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.93,5:58.36,4,9.32,6:16.33,2,8.92,5:58.47,3,8.78,5:58.57,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.53,6:06.89,4,9.49,6:25.82,3,8.62,6:07.09,2,8.51,6:07.08,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.72,6:15.61,4,9.34,6:35.16,3,8.97,6:16.06,2,8.82,6:15.90,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.84,6:24.45,4,9.59,6:44.75,2,8.64,6:24.70,3,8.88,6:24.78,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.94,6:33.39,4,9.40,6:54.15,1,8.62,6:33.32,3,8.85,6:33.63,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,8.93,6:42.32,4,9.39,7:03.54,1,8.94,6:42.26,3,8.86,6:42.49,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
3,8.74,6:51.06,4,9.52,7:13.06,1,8.68,6:50.94,2,8.54,6:51.03,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
3,18.27,7:10.682,4,11.24,7:24.301,1,8.68,6:59.62,2,8.78,6:59.81,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
