START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.17,5:21.42,3,9.57,5:22.44,2,9.52,5:22.43,4,9.59,5:31.39,5,9.78,5:36.56,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.13,5:30.55,3,9.31,5:31.75,2,9.03,5:31.46,4,9.68,5:41.07,5,19.64,5:56.20,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.44,5:39.99,2,8.90,5:40.65,3,9.44,5:40.90,4,10.07,5:51.14,5,12.19,6:08.39,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.31,5:49.30,2,9.19,5:49.84,3,9.43,5:50.33,4,10.08,6:01.22,5,12.05,6:20.44,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.06,5:58.36,2,9.02,5:58.86,3,8.91,5:59.24,4,9.57,6:10.79,,,,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.01,6:07.37,2,9.34,6:08.20,3,9.60,6:08.84,4,10.17,6:20.96,,,,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.18,6:16.55,2,9.47,6:17.67,3,9.76,6:18.60,4,9.85,6:30.81,,,,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,8.95,6:25.50,2,9.44,6:27.11,3,14.43,6:33.03,4,9.77,6:40.58,,,,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.91,6:35.41,2,9.45,6:36.56,3,9.96,6:42.99,4,9.94,6:50.52,,,,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,10.25,6:45.66,2,9.31,6:45.87,3,10.21,6:53.20,4,10.47,7:00.99,,,,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
1,9.80,6:55.457,2,10.05,6:55.918,3,10.75,7:03.942,4,10.48,7:11.462,0,,DNF,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",5000mRelay,m,Quarterfinals,2
