START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.95,5:00.57,1,8.78,4:58.88,2,8.68,4:58.89,4,9.13,5:03.53,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.16,5:09.73,2,9.10,5:07.98,1,9.01,5:07.90,4,9.25,5:12.78,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.24,5:18.97,2,9.19,5:17.17,1,9.09,5:16.99,4,9.69,5:22.47,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.21,5:28.18,2,8.83,5:26.00,1,8.86,5:25.85,4,9.31,5:31.78,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.23,5:37.41,2,8.79,5:34.79,1,8.75,5:34.60,4,9.99,5:41.77,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.26,5:46.67,2,8.60,5:43.39,1,8.54,5:43.14,4,9.17,5:50.94,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.08,5:55.75,2,8.52,5:51.91,1,8.48,5:51.62,4,9.19,6:00.13,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.28,6:05.03,2,8.82,6:00.73,1,9.03,6:00.65,4,9.48,6:09.61,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.54,6:14.57,1,8.98,6:09.71,2,9.09,6:09.74,4,9.69,6:19.30,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.47,6:24.04,2,9.14,6:18.85,1,8.99,6:18.73,4,9.72,6:29.02,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,9.49,6:33.53,2,8.91,6:27.76,1,8.94,6:27.67,4,9.42,6:38.44,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,10.19,6:43.72,2,8.82,6:36.58,1,8.81,6:36.48,4,9.26,6:47.70,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
3,8.52,6:52.241,2,8.89,6:45.461,1,8.86,6:45.337,4,9.58,6:57.273,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",5000mRelay,m,Heats,1
