START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.12,2:27.95,2,9.10,2:28.04,3,9.08,2:28.14,4,9.13,2:28.33,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,9.28,2:37.23,2,9.31,2:37.35,3,9.28,2:37.42,4,9.74,2:38.07,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,9.22,2:46.45,2,9.23,2:46.58,3,9.34,2:46.76,4,9.58,2:47.65,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,9.37,2:55.82,2,9.36,2:55.94,3,9.30,2:56.06,4,9.28,2:56.93,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,9.64,3:05.46,2,9.58,3:05.52,3,9.53,3:05.59,4,8.90,3:05.83,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,9.20,3:14.66,2,9.25,3:14.77,3,9.28,3:14.87,4,9.19,3:15.02,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.99,3:23.65,2,9.00,3:23.77,3,8.95,3:23.82,4,9.22,3:24.24,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.97,3:32.62,2,8.93,3:32.70,3,8.98,3:32.80,4,9.17,3:33.41,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.76,3:41.38,2,8.87,3:41.57,3,8.93,3:41.73,4,9.63,3:43.04,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.58,3:49.96,2,8.57,3:50.14,3,8.61,3:50.34,4,9.47,3:52.51,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.67,3:58.63,2,8.56,3:58.70,3,8.55,3:58.89,4,9.15,4:01.66,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.64,4:07.27,2,8.68,4:07.38,3,8.57,4:07.46,4,9.92,4:11.58,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.51,4:15.78,3,8.65,4:16.03,2,8.55,4:16.01,4,8.68,4:20.26,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.83,4:24.61,3,8.84,4:24.87,2,8.69,4:24.70,4,9.66,4:29.92,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.94,4:33.55,3,9.17,4:34.04,2,8.90,4:33.60,4,9.84,4:39.76,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.61,4:42.16,3,8.81,4:42.85,2,8.83,4:42.43,4,9.70,4:49.46,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.68,4:50.84,3,8.47,4:51.32,2,8.59,4:51.02,4,9.58,4:59.04,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.53,4:59.37,3,8.60,4:59.92,2,8.59,4:59.61,4,10.04,5:09.08,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.60,5:07.97,3,8.61,5:08.53,2,8.46,5:08.07,4,9.39,5:18.47,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.82,5:16.79,3,8.76,5:17.29,2,8.79,5:16.86,4,9.80,5:28.27,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.86,5:25.65,3,8.90,5:26.19,2,8.90,5:25.76,4,9.93,5:38.20,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.72,5:34.37,3,8.83,5:35.02,2,8.74,5:34.50,4,9.75,5:47.95,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.74,5:43.11,3,8.68,5:43.70,2,8.68,5:43.18,4,9.62,5:57.57,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.77,5:51.88,3,8.55,5:52.25,2,8.80,5:51.98,4,10.31,6:07.88,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.65,6:00.53,3,8.52,6:00.77,2,8.60,6:00.58,4,8.96,6:16.84,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.89,6:09.42,3,8.90,6:09.67,2,8.86,6:09.44,4,9.78,6:26.62,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.80,6:18.22,3,8.89,6:18.56,2,8.88,6:18.32,4,8.96,6:35.58,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,9.05,6:27.27,3,8.84,6:27.40,2,9.03,6:27.35,4,13.19,6:48.77,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.82,6:36.09,3,9.24,6:36.64,2,8.86,6:36.21,4,9.80,6:58.57,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.66,6:44.75,3,14.32,6:50.96,2,8.83,6:45.04,4,9.73,7:08.30,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
1,8.96,6:53.703,3,11.96,7:02.918,2,8.82,6:53.856,4,9.81,7:18.109,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,2
