START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.38,3:05.37,4,9.42,3:05.46,1,9.50,3:05.18,2,9.47,3:05.27,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.11,3:14.48,4,9.11,3:14.57,1,9.13,3:14.31,2,9.09,3:14.36,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.17,3:23.65,4,9.27,3:23.84,1,9.16,3:23.47,2,9.27,3:23.63,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,9.23,3:32.88,3,9.20,3:33.04,1,9.25,3:32.72,4,18.76,3:42.39,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,9.65,3:42.53,3,9.60,3:42.64,1,9.57,3:42.29,,,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.25,3:51.78,4,9.34,3:51.98,1,9.22,3:51.51,2,,3:51.66,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.08,4:00.86,4,8.98,4:00.96,1,9.19,4:00.70,2,9.05,4:00.71,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.03,4:09.89,4,9.01,4:09.97,1,8.96,4:09.66,2,9.07,4:09.78,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.17,4:19.06,4,9.19,4:19.16,1,8.92,4:18.58,2,9.15,4:18.93,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,9.09,4:28.15,3,9.13,4:28.29,1,9.26,4:27.84,,,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.17,4:37.32,4,9.12,4:37.41,1,9.24,4:37.08,2,,4:37.22,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.04,4:46.36,4,8.98,4:46.39,1,9.02,4:46.10,2,8.96,4:46.18,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.06,4:55.42,3,9.03,4:55.42,1,9.02,4:55.12,2,8.95,4:55.13,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.84,5:04.26,3,8.60,5:04.02,2,8.68,5:03.80,1,8.56,5:03.69,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.70,5:12.96,3,8.63,5:12.65,1,8.35,5:12.15,2,8.67,5:12.36,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,8.56,5:21.52,2,8.66,5:21.31,1,9.02,5:21.17,,,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.49,5:30.01,3,8.65,5:29.96,2,8.69,5:29.86,1,,5:29.75,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.80,5:38.81,3,8.67,5:38.63,2,8.64,5:38.50,1,8.64,5:38.39,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.60,5:47.41,3,8.61,5:47.24,2,8.65,5:47.15,1,8.46,5:46.85,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.47,5:55.88,3,8.48,5:55.72,2,8.46,5:55.61,1,8.36,5:55.21,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.56,6:04.44,3,8.55,6:04.27,2,8.53,6:04.14,1,8.64,6:03.85,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.40,6:12.84,3,8.47,6:12.74,2,8.45,6:12.59,1,8.51,6:12.36,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.48,6:21.32,2,8.44,6:21.18,3,8.69,6:21.28,1,8.75,6:21.11,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.95,6:30.27,2,8.63,6:29.81,3,8.72,6:30.00,1,8.61,6:29.72,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.65,6:38.92,2,8.58,6:38.39,3,8.71,6:38.71,1,8.53,6:38.25,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.58,6:47.50,2,8.78,6:47.17,3,8.54,6:47.25,1,8.50,6:46.75,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.47,6:55.97,2,8.63,6:55.80,3,8.63,6:55.88,1,8.85,6:55.60,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,8.40,7:04.37,1,8.32,7:04.12,2,8.39,7:04.27,,,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
4,8.44,7:12.81,2,8.38,7:12.50,3,8.35,7:12.62,1,,7:12.70,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
