START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.57,3:29.88,3,9.54,3:30.06,2,9.49,3:29.93,4,9.52,3:30.32,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.61,3:39.49,3,9.63,3:39.69,2,9.64,3:39.57,4,9.50,3:39.82,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.59,3:49.08,3,9.66,3:49.35,2,9.65,3:49.22,4,9.69,3:49.51,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.56,3:58.64,3,9.60,3:58.95,2,9.53,3:58.75,4,9.54,3:59.05,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.45,4:08.09,3,9.63,4:08.58,2,9.74,4:08.49,4,9.62,4:08.67,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.82,4:17.91,3,9.56,4:18.14,2,9.53,4:18.02,4,9.72,4:18.39,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.17,4:27.08,3,9.15,4:27.29,2,9.15,4:27.17,4,9.23,4:27.62,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.32,4:36.40,4,9.59,4:36.88,2,9.31,4:36.48,3,9.02,4:36.64,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.28,4:45.68,4,9.56,4:46.44,2,9.34,4:45.82,3,9.34,4:45.98,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.26,4:54.94,4,9.18,4:55.62,2,9.23,4:55.05,3,9.19,4:55.17,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,8.95,5:03.89,4,9.24,5:04.86,2,9.01,5:04.06,3,9.14,5:04.31,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,8.88,5:12.77,4,9.12,5:13.98,2,8.98,5:13.04,3,9.09,5:13.40,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,8.99,5:21.76,4,8.94,5:22.92,2,8.84,5:21.88,3,9.15,5:22.55,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.32,5:31.08,4,9.93,5:32.85,2,9.27,5:31.15,3,8.81,5:31.36,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.37,5:40.45,4,10.04,5:42.89,3,9.45,5:40.60,2,9.19,5:40.55,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.24,5:49.69,4,9.60,5:52.49,3,9.57,5:50.17,2,9.50,5:50.05,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.20,5:58.89,4,9.48,6:01.97,3,9.17,5:59.34,2,9.05,5:59.10,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.17,6:08.06,4,9.40,6:11.37,3,9.28,6:08.62,2,9.16,6:08.26,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
1,9.25,6:17.31,4,9.26,6:20.63,3,9.04,6:17.66,2,9.24,6:17.50,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
2,9.40,6:26.71,4,9.88,6:30.51,3,9.24,6:26.90,1,8.81,6:26.31,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
2,9.42,6:36.13,4,10.26,6:40.77,3,9.42,6:36.32,1,9.71,6:36.02,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
2,9.50,6:45.63,4,10.69,6:51.46,3,9.42,6:45.74,1,9.32,6:45.34,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
2,9.15,6:54.78,4,9.01,7:00.47,3,9.21,6:54.95,1,9.15,6:54.49,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
2,9.03,7:03.81,4,9.67,7:10.14,3,9.75,7:04.70,1,9.16,7:03.65,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
2,9.71,7:13.512,4,9.89,7:20.024,3,11.25,7:15.949,1,9.23,7:12.880,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Heats,4
