START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.72,4:08.79,2,8.91,4:08.69,4,9.01,4:10.44,1,8.98,4:08.62,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.12,4:17.91,2,9.11,4:17.80,4,9.28,4:19.72,1,9.08,4:17.70,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.13,4:27.04,2,9.12,4:26.92,4,9.27,4:28.99,1,9.14,4:26.84,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.93,4:35.97,2,8.86,4:35.78,4,9.24,4:38.23,1,8.85,4:35.69,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.88,4:44.85,2,8.75,4:44.53,4,9.32,4:47.55,1,8.72,4:44.41,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.93,4:53.78,2,8.79,4:53.32,4,9.28,4:56.83,1,8.76,4:53.17,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.68,5:02.46,2,8.96,5:02.28,4,9.21,5:06.04,1,9.02,5:02.19,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.21,5:11.67,2,9.23,5:11.51,4,9.60,5:15.64,1,9.15,5:11.34,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.54,5:21.21,2,9.05,5:20.56,4,9.67,5:25.31,1,9.09,5:20.43,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.93,5:30.14,2,9.04,5:29.60,4,9.60,5:34.91,1,9.05,5:29.48,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.99,5:39.13,2,8.89,5:38.49,4,9.66,5:44.57,1,8.90,5:38.38,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.10,5:48.23,2,9.02,5:47.51,4,9.79,5:54.36,1,8.94,5:47.32,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.85,5:57.08,2,9.16,5:56.67,4,9.34,6:03.70,1,9.23,5:56.55,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.15,6:06.23,1,9.07,6:05.74,4,9.73,6:13.43,2,9.29,6:05.84,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.09,6:15.32,1,8.94,6:14.68,4,9.78,6:23.21,2,8.99,6:14.83,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.11,6:24.43,1,8.87,6:23.55,4,9.88,6:33.09,2,8.88,6:23.71,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.09,6:33.52,1,8.74,6:32.29,4,9.57,6:42.66,2,8.87,6:32.58,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,9.18,6:42.70,1,8.72,6:41.01,4,9.34,6:52.00,2,8.57,6:41.15,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
3,8.99,6:51.69,1,8.84,6:49.85,4,9.49,7:01.495,2,8.85,6:50.00,2018-2019,ISU European Short Track Championships 2019 - Dordrecht (NED),5000mRelay,m,Quarterfinals,3
