START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.66,5:25.19,2,8.71,5:25.12,4,8.69,5:25.38,1,8.76,5:25.03,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.87,5:34.06,2,8.69,5:33.81,4,8.80,5:34.18,1,8.68,5:33.71,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.72,5:42.78,1,8.52,5:42.33,4,8.80,5:42.98,2,8.82,5:42.53,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.66,5:51.44,1,8.51,5:50.84,4,8.72,5:51.70,2,8.68,5:51.21,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.55,5:59.99,1,8.52,5:59.36,4,8.64,6:00.34,2,8.50,5:59.71,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.52,6:08.51,1,8.54,6:07.90,4,8.57,6:08.91,2,8.42,6:08.13,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.38,6:16.89,1,8.60,6:16.50,4,8.52,6:17.43,2,8.55,6:16.68,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,9.00,6:25.89,1,8.77,6:25.27,4,8.83,6:26.26,2,8.71,6:25.39,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
4,14.18,6:40.07,1,8.84,6:34.11,3,9.16,6:35.42,2,8.92,6:34.31,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
4,8.78,6:48.85,1,8.67,6:42.78,3,8.86,6:44.28,2,8.76,6:43.07,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
4,9.33,6:58.18,1,8.59,6:51.37,3,8.83,6:53.11,2,8.82,6:51.89,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
4,9.33,7:07.51,1,8.82,7:00.19,3,8.75,7:01.86,2,8.69,7:00.58,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
4,9.93,7:17.44,1,8.89,7:09.08,3,8.90,7:10.76,2,8.76,7:09.34,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,Semifinals,1
