START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.84,5:24.01,2,9.62,5:24.87,3,9.15,5:26.81,4,9.11,5:36.69,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.65,5:32.66,2,8.99,5:33.86,3,8.98,5:35.79,4,9.62,5:46.31,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.91,5:41.57,,,,2,9.25,5:45.04,3,9.67,5:55.98,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.76,5:50.33,2,,5:50.51,3,9.05,5:54.09,4,9.58,6:05.56,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.66,5:58.99,2,8.70,5:59.21,3,8.94,6:03.03,4,9.53,6:15.09,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.88,6:07.87,2,8.73,6:07.94,3,9.25,6:12.28,4,9.60,6:24.69,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.75,6:16.62,2,9.70,6:17.64,3,9.32,6:21.60,4,10.16,6:34.85,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.80,6:25.42,2,7.98,6:25.62,3,9.10,6:30.70,4,9.67,6:44.52,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.70,6:34.12,2,8.80,6:34.42,3,9.35,6:40.05,4,11.21,6:55.73,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.76,6:42.88,2,8.85,6:43.27,3,9.11,6:49.16,4,8.97,7:04.70,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
1,8.73,6:51.601,2,9.11,6:52.379,3,9.47,6:58.623,4,10.03,7:14.726,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,2
