START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.56,3:24.51,2,9.49,3:24.29,3,9.51,3:24.38,1,9.47,3:24.19,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.89,3:33.40,4,9.20,3:33.49,2,9.02,3:33.40,1,9.10,3:33.29,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
1,8.56,3:41.96,4,8.92,3:42.41,2,8.70,3:42.10,3,8.94,3:42.23,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
1,8.75,3:50.71,4,8.69,3:51.10,2,8.73,3:50.83,3,8.71,3:50.94,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.88,3:59.59,4,8.70,3:59.80,1,8.67,3:59.50,3,8.74,3:59.68,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.96,4:08.55,4,8.97,4:08.77,1,8.93,4:08.43,3,8.97,4:08.65,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.79,4:17.34,4,8.78,4:17.55,1,8.81,4:17.24,3,8.80,4:17.45,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.78,4:26.12,4,8.81,4:26.36,1,8.74,4:25.98,3,8.78,4:26.23,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.68,4:34.80,4,9.04,4:35.40,1,8.70,4:34.68,3,8.66,4:34.89,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.66,4:43.46,4,8.98,4:44.38,1,8.74,4:43.42,3,8.71,4:43.60,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,9.13,4:52.59,4,8.66,4:53.04,1,9.10,4:52.52,3,9.08,4:52.68,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,9.05,5:01.64,4,8.68,5:01.72,1,8.95,5:01.47,3,9.03,5:01.71,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.95,5:10.59,3,8.91,5:10.63,1,9.04,5:10.51,4,9.01,5:10.72,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.87,5:19.46,3,8.96,5:19.59,1,8.66,5:19.17,4,8.95,5:19.67,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.68,5:28.14,3,8.84,5:28.43,1,8.56,5:27.73,4,8.79,5:28.46,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.37,5:36.51,4,9.23,5:37.66,1,8.70,5:36.43,3,8.89,5:37.35,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.81,5:45.32,4,8.83,5:46.49,1,8.76,5:45.19,3,8.78,5:46.13,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.80,5:54.12,4,8.68,5:55.17,1,8.80,5:53.99,3,8.62,5:54.75,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.83,6:02.95,4,8.66,6:03.83,1,8.90,6:02.89,3,8.28,6:03.03,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.70,6:11.65,4,8.68,6:12.51,1,8.67,6:11.56,3,8.77,6:11.80,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
2,8.74,6:20.39,4,8.94,6:21.45,1,8.72,6:20.28,3,8.73,6:20.53,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
1,8.60,6:28.99,4,8.90,6:30.35,2,8.86,6:29.14,3,8.87,6:29.40,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
1,8.62,6:37.61,4,8.90,6:39.25,2,8.69,6:37.83,3,9.11,6:38.51,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
1,8.49,6:46.10,4,8.86,6:48.11,2,8.40,6:46.23,3,8.49,6:47.00,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
1,8.55,6:54.65,4,9.28,6:57.39,2,8.68,6:54.91,3,8.58,6:55.58,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Semifinals,2
