START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.97,2:56.02,1,8.96,2:55.80,3,8.87,2:56.06,4,9.68,3:01.96,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.76,3:04.78,1,8.85,3:04.65,3,11.29,3:07.35,4,9.57,3:11.53,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.80,3:13.58,1,8.80,3:13.45,3,9.21,3:16.56,4,9.40,3:20.93,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.02,3:22.60,1,8.98,3:22.43,3,8.93,3:25.49,4,9.42,3:30.35,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.03,3:31.63,1,9.08,3:31.51,3,8.95,3:34.44,4,9.44,3:39.79,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.81,3:40.44,1,8.73,3:40.24,3,8.75,3:43.19,4,10.07,3:49.86,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.03,3:49.47,1,8.87,3:49.11,3,8.99,3:52.18,4,9.82,3:59.68,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.88,3:58.35,1,8.96,3:58.07,3,8.96,4:01.14,4,9.78,4:09.46,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.79,4:07.14,1,8.84,4:06.91,3,9.03,4:10.17,4,9.69,4:19.15,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.99,4:16.13,1,8.98,4:15.89,3,9.07,4:19.24,4,9.55,4:28.70,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.91,4:25.04,1,8.96,4:24.85,3,9.17,4:28.41,4,9.49,4:38.19,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.72,4:33.76,1,8.76,4:33.61,3,8.89,4:37.30,4,9.72,4:47.91,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.92,4:42.68,1,8.94,4:42.55,3,8.74,4:46.04,4,9.87,4:57.78,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.88,4:51.56,1,8.91,4:51.46,3,9.26,4:55.30,4,9.71,5:07.49,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.93,5:00.49,1,8.89,5:00.35,3,9.11,5:04.41,4,9.60,5:17.09,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.12,5:09.61,1,9.07,5:09.42,3,9.13,5:13.54,4,9.50,5:26.59,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.10,5:18.71,1,9.12,5:18.54,3,9.04,5:22.58,4,9.65,5:36.24,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,8.90,5:27.61,1,8.79,5:27.33,3,9.00,5:31.58,4,9.85,5:46.09,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.19,5:36.80,1,8.92,5:36.25,3,9.10,5:40.68,4,10.44,5:56.53,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.13,5:45.93,1,8.87,5:45.12,3,9.10,5:49.78,4,9.99,6:06.52,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.00,5:54.93,1,8.89,5:54.01,3,9.30,5:59.08,4,9.82,6:16.34,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.36,6:04.29,1,9.26,6:03.27,3,9.16,6:08.24,4,9.75,6:26.09,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.36,6:13.65,1,9.35,6:12.62,3,9.47,6:17.71,4,16.25,6:42.34,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.30,6:22.95,1,9.01,6:21.63,3,8.66,6:26.37,4,11.11,6:53.45,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.35,6:32.30,1,10.01,6:31.64,3,9.23,6:35.60,4,10.47,7:03.92,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,9.52,6:41.82,1,8.25,6:39.89,3,9.39,6:44.99,4,9.82,7:13.74,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
2,10.11,6:51.924,1,9.35,6:49.240,3,9.54,6:54.527,4,9.81,7:23.542,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",5000mRelay,m,Heats,3
