START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.98,1:51.56,2,9.03,1:51.48,1,8.98,1:51.36,4,9.00,1:52.20,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.94,2:00.50,2,8.90,2:00.38,1,8.59,1:59.95,4,9.01,2:01.21,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.94,2:09.44,2,8.96,2:09.34,1,9.24,2:09.19,4,8.80,2:10.01,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.03,2:18.47,2,9.01,2:18.35,1,8.99,2:18.18,4,8.61,2:18.62,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.75,2:27.22,2,8.87,2:27.22,1,8.96,2:27.14,4,9.03,2:27.65,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.86,2:36.08,3,8.99,2:36.21,1,8.81,2:35.95,4,9.15,2:36.80,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.83,2:44.91,3,8.88,2:45.09,1,8.89,2:44.84,4,9.08,2:45.88,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.83,2:53.74,3,8.73,2:53.82,1,8.83,2:53.67,4,9.01,2:54.89,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.89,3:02.63,3,8.99,3:02.81,1,8.86,3:02.53,4,8.94,3:03.83,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.89,3:11.52,3,8.84,3:11.65,1,8.88,3:11.41,4,8.70,3:12.53,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.76,3:20.28,3,8.79,3:20.44,2,8.89,3:20.30,4,9.26,3:21.79,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.73,3:29.01,3,8.76,3:29.20,2,8.81,3:29.11,4,9.32,3:31.11,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.63,3:37.64,3,8.73,3:37.93,2,8.72,3:37.83,4,9.37,3:40.48,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.74,3:46.38,3,8.75,3:46.68,2,8.77,3:46.60,4,9.11,3:49.59,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.83,3:55.21,3,8.78,3:55.46,2,8.72,3:55.32,4,8.93,3:58.52,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.55,4:03.76,3,8.54,4:04.00,2,8.56,4:03.88,4,8.84,4:07.36,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.75,4:12.51,3,8.73,4:12.73,2,8.72,4:12.60,4,9.34,4:16.70,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.76,4:21.27,3,8.80,4:21.53,2,8.81,4:21.41,4,9.40,4:26.10,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.77,4:30.04,3,8.75,4:30.28,2,8.78,4:30.19,4,9.57,4:35.67,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.95,4:38.99,3,8.89,4:39.17,2,8.90,4:39.09,4,9.30,4:44.97,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.93,4:47.92,1,8.67,4:47.84,3,8.98,4:48.07,4,9.19,4:54.16,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.84,4:56.76,1,8.85,4:56.69,3,8.80,4:56.87,4,9.23,5:03.39,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.71,5:05.47,2,8.83,5:05.52,3,8.74,5:05.61,4,9.47,5:12.86,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.84,5:14.31,2,8.89,5:14.41,3,8.83,5:14.44,4,9.66,5:22.52,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.70,5:23.01,2,8.75,5:23.16,3,8.91,5:23.35,4,10.27,5:32.79,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.95,5:31.96,2,8.87,5:32.03,3,8.96,5:32.31,4,9.58,5:42.37,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.95,5:40.91,1,8.77,5:40.80,3,8.72,5:41.03,4,9.24,5:51.61,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,8.56,5:49.47,1,8.60,5:49.40,3,8.56,5:49.59,4,9.23,6:00.84,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
1,8.81,5:58.28,2,8.89,5:58.29,3,8.72,5:58.31,4,9.52,6:10.36,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.15,6:07.43,2,9.06,6:07.35,1,8.95,6:07.26,4,9.78,6:20.14,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.09,6:16.52,2,9.06,6:16.41,1,9.06,6:16.32,4,10.20,6:30.34,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
2,9.11,6:25.63,2,9.22,6:25.63,1,9.06,6:25.38,4,9.48,6:39.82,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.75,6:34.38,2,8.66,6:34.29,1,8.75,6:34.13,4,9.31,6:49.13,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.71,6:43.068,2,8.70,6:42.969,1,8.80,6:42.907,4,9.44,6:58.546,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
