START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.08,3:01.41,3,9.01,3:01.50,1,9.09,3:01.26,4,8.92,3:01.75,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.89,3:10.30,4,9.44,3:10.94,2,9.23,3:10.49,3,9.16,3:10.91,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,9.37,3:19.67,3,8.87,3:19.81,1,9.01,3:19.50,4,9.06,3:19.97,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.79,3:28.46,4,9.18,3:28.99,2,9.03,3:28.53,3,8.87,3:28.84,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.66,3:37.12,3,8.78,3:37.77,2,8.81,3:37.34,4,9.04,3:37.88,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.96,3:46.08,3,8.68,3:46.45,2,8.86,3:46.20,4,8.88,3:46.76,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,9.01,3:55.09,3,8.82,3:55.27,2,8.94,3:55.14,4,8.84,3:55.60,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,9.19,4:04.28,3,9.14,4:04.41,1,8.97,4:04.11,4,8.91,4:04.51,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
4,9.35,4:13.63,2,8.75,4:13.16,1,8.94,4:13.05,3,8.77,4:13.28,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.08,4:21.71,3,9.05,4:22.21,2,8.85,4:21.90,4,9.31,4:22.59,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,9.09,4:30.80,3,9.03,4:31.24,2,8.95,4:30.85,4,9.11,4:31.70,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.67,4:39.47,2,8.84,4:40.08,3,9.26,4:40.11,4,8.68,4:40.38,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,9.21,4:48.68,2,8.84,4:48.92,3,8.99,4:49.10,4,8.87,4:49.25,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,9.13,4:57.81,3,9.29,4:58.21,2,8.87,4:57.97,4,8.98,4:58.23,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.84,5:06.65,3,8.76,5:06.97,2,8.71,5:06.68,4,9.10,5:07.33,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.34,5:14.99,3,9.22,5:16.19,2,9.34,5:16.02,4,9.11,5:16.44,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,9.91,5:24.90,3,9.11,5:25.30,2,9.02,5:25.04,4,9.01,5:25.45,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.78,5:33.68,3,8.78,5:34.08,2,8.84,5:33.88,4,8.99,5:34.44,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,9.01,5:42.69,1,8.59,5:42.67,3,8.89,5:42.77,4,8.86,5:43.30,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.30,5:50.99,2,8.61,5:51.28,3,8.78,5:51.55,4,8.88,5:52.18,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,9.42,6:00.41,1,8.94,6:00.22,3,9.28,6:00.83,4,8.92,6:01.10,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.86,6:09.27,2,9.09,6:09.31,3,9.03,6:09.86,4,8.99,6:10.09,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,8.99,6:18.26,1,8.86,6:18.17,4,9.35,6:19.21,3,9.08,6:19.17,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,8.91,6:27.17,1,8.63,6:26.80,4,9.16,6:28.37,3,9.12,6:28.29,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
1,8.77,6:35.94,2,9.58,6:36.38,3,8.92,6:37.29,4,9.12,6:37.41,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
2,9.20,6:45.137,1,8.43,6:44.802,4,9.05,6:46.336,3,8.91,6:46.314,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Quarterfinals,1
