START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.45,1:45.66,1,9.87,1:40.68,2,9.05,1:41.33,3,9.15,1:41.59,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.57,1:55.23,1,8.87,1:49.55,2,8.85,1:50.18,3,8.90,1:50.49,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.60,2:04.83,1,7.82,1:57.37,2,8.70,1:58.88,3,8.98,1:59.47,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.54,2:14.37,1,10.11,2:07.48,2,8.74,2:07.62,3,8.95,2:08.42,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.82,2:24.19,1,8.94,2:16.42,2,9.12,2:16.74,3,8.63,2:17.05,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.32,2:33.51,1,8.91,2:25.33,2,8.80,2:25.54,3,9.00,2:26.05,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.74,2:43.25,1,9.04,2:34.37,2,9.26,2:34.80,3,9.09,2:35.14,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.14,2:53.39,1,8.87,2:43.24,2,8.92,2:43.72,3,9.11,2:44.25,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.52,3:02.91,2,9.18,2:52.42,1,8.53,2:52.25,3,8.79,2:53.04,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.65,3:12.56,2,9.15,3:01.57,1,8.31,3:00.56,3,8.98,3:02.02,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.87,3:22.43,2,9.08,3:10.65,1,9.80,3:10.36,3,8.87,3:10.89,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.25,3:31.68,2,8.66,3:19.31,1,8.27,3:18.63,3,8.92,3:19.81,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.67,3:41.35,3,9.20,3:28.51,2,9.18,3:27.81,1,7.90,3:27.71,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.10,3:51.45,2,9.19,3:37.70,1,9.81,3:37.62,3,10.38,3:38.09,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
3,9.84,4:01.29,2,8.39,3:46.09,,,,1,7.97,3:46.06,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.24,4:11.53,1,10.00,3:56.09,3,,4:01.92,2,10.24,3:56.30,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.78,4:21.31,1,9.14,4:05.23,3,9.22,4:11.14,2,8.98,4:05.28,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.36,4:30.67,2,9.49,4:14.72,3,9.15,4:20.29,1,9.43,4:14.71,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.68,4:40.35,1,9.13,4:23.85,3,9.41,4:29.70,2,9.60,4:24.31,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.09,4:50.44,1,9.73,4:33.58,3,9.35,4:39.05,2,9.45,4:33.76,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.83,5:00.27,1,9.16,4:42.74,3,9.26,4:48.31,2,9.12,4:42.88,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.87,5:10.14,2,10.15,4:52.89,3,9.27,4:57.58,1,9.35,4:52.23,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.59,5:20.73,1,8.44,5:01.33,3,9.05,5:06.63,2,9.20,5:01.43,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.14,5:29.87,1,9.14,5:10.47,3,9.16,5:15.79,2,9.39,5:10.82,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.98,5:39.85,1,9.26,5:19.73,3,8.18,5:23.97,2,9.52,5:20.34,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.33,5:50.18,1,9.28,5:29.01,3,10.48,5:34.45,2,9.28,5:29.62,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.85,6:00.03,1,9.07,5:38.08,3,9.18,5:43.63,2,9.28,5:38.90,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.88,6:09.91,1,9.61,5:47.69,3,9.49,5:53.12,2,9.20,5:48.10,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.20,6:20.11,1,9.23,5:56.92,3,9.46,6:02.58,2,9.09,5:57.19,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.50,6:29.61,1,9.29,6:06.21,3,8.72,6:11.30,2,9.24,6:06.43,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.94,6:39.55,1,9.52,6:15.73,3,7.90,6:19.20,2,9.70,6:16.13,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.78,6:50.33,1,9.31,6:25.04,3,11.84,6:31.04,2,9.57,6:25.70,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.55,7:00.88,1,9.46,6:34.50,3,9.40,6:40.44,2,9.56,6:35.26,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,9.72,7:10.60,2,9.43,6:43.93,3,9.54,6:49.98,1,8.54,6:43.80,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
4,10.20,7:20.792,1,9.41,6:53.334,3,9.80,6:59.772,2,10.20,6:53.997,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",5000mRelay,m,Heats,1
