START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,2,9.55,4:42.61,1,,3:48.31,,,,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,,4:05.60,4,9.82,4:52.43,1,8.32,3:56.63,2,,3:56.71,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.42,4:15.02,4,10.42,5:02.85,1,8.62,4:05.25,2,8.86,4:05.57,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.40,4:24.42,4,9.38,5:12.23,2,9.26,4:14.51,1,8.93,4:14.50,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.74,4:34.16,4,9.92,5:22.15,1,8.86,4:23.37,2,8.90,4:23.40,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.28,4:43.44,4,9.69,5:31.84,2,8.99,4:32.36,1,8.95,4:32.35,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.30,4:52.74,4,9.65,5:41.49,2,8.99,4:41.35,1,8.94,4:41.29,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.40,5:02.14,4,9.67,5:51.16,1,8.80,4:50.15,2,8.92,4:50.21,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.80,5:11.94,4,10.05,6:01.21,1,8.99,4:59.14,2,8.98,4:59.19,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.55,5:21.49,4,9.40,6:10.61,1,9.23,5:08.37,2,9.23,5:08.42,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.67,5:31.16,4,9.90,6:20.51,1,9.12,5:17.49,2,9.12,5:17.54,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.53,5:40.69,4,9.85,6:30.36,1,8.82,5:26.31,2,9.03,5:26.57,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.36,5:50.05,4,9.67,6:40.03,2,9.29,5:35.60,1,8.69,5:35.26,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.88,5:59.93,4,10.08,6:50.11,2,8.69,5:44.29,1,8.77,5:44.03,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.15,6:09.08,4,17.93,7:08.04,2,8.65,5:52.94,1,8.68,5:52.71,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.68,6:18.76,4,9.78,7:17.82,2,9.51,6:02.45,1,9.04,6:01.75,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,10.49,6:29.25,4,10.19,7:28.01,2,9.14,6:11.59,1,8.98,6:10.73,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.70,6:38.95,4,10.50,7:38.51,2,8.64,6:20.23,1,8.91,6:19.64,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,9.16,6:48.11,,,,2,9.12,6:29.35,1,8.86,6:28.50,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
3,19.50,7:07.609,4,,7:28.041,2,18.24,6:47.582,1,17.93,6:46.425,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",5000mRelay,m,Heats,1
