START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.11,1:42.11,3,9.03,1:42.29,1,8.86,1:41.98,4,8.94,1:49.12,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.74,1:50.85,3,8.72,1:51.01,1,8.70,1:50.68,4,9.29,1:58.41,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
1,8.70,1:59.55,3,8.84,1:59.85,2,8.94,1:59.62,4,9.53,2:07.94,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.95,2:08.50,3,8.83,2:08.68,1,8.78,2:08.40,4,9.25,2:17.19,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.88,2:17.38,3,8.78,2:17.46,1,8.93,2:17.33,4,9.04,2:26.23,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.89,2:26.27,3,8.89,2:26.35,1,8.84,2:26.17,4,9.24,2:35.47,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.94,2:35.21,3,8.98,2:35.33,1,8.85,2:35.02,4,8.98,2:44.45,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.79,2:44.00,3,8.70,2:44.03,1,8.63,2:43.65,4,8.94,2:53.39,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.62,2:52.62,2,8.59,2:52.62,1,8.70,2:52.35,4,9.30,3:02.69,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.75,3:01.37,2,8.59,3:01.21,1,8.71,3:01.06,4,9.29,3:11.98,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.64,3:10.01,2,8.72,3:09.93,1,8.82,3:09.88,4,8.97,3:20.95,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.85,3:18.86,2,8.78,3:18.71,1,8.67,3:18.55,4,9.93,3:30.88,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.73,3:27.59,2,8.72,3:27.43,1,8.62,3:27.17,4,8.01,3:38.89,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,9.54,3:37.13,2,8.54,3:35.97,1,8.48,3:35.65,4,9.20,3:48.09,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,7.84,3:44.97,2,8.64,3:44.61,1,8.66,3:44.31,4,9.44,3:57.53,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.42,3:53.39,2,8.61,3:53.22,1,8.68,3:52.99,4,9.30,4:06.83,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.50,4:01.89,2,8.51,4:01.73,1,8.67,4:01.66,4,9.14,4:15.97,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.77,4:10.66,2,8.78,4:10.51,1,8.66,4:10.32,4,9.05,4:25.02,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.81,4:19.47,2,8.88,4:19.39,1,8.67,4:18.99,4,9.45,4:34.47,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.70,4:28.17,2,8.59,4:27.98,1,8.52,4:27.51,4,9.65,4:44.12,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.41,4:36.58,1,8.29,4:36.27,2,8.77,4:36.28,4,9.82,4:53.94,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.92,4:45.50,2,9.10,4:45.37,1,8.70,4:44.98,4,9.72,5:03.66,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.59,4:54.09,2,8.52,4:53.89,1,8.83,4:53.81,4,9.20,5:12.86,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
2,8.71,5:02.80,3,8.98,5:02.87,1,8.89,5:02.70,4,9.15,5:22.01,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,9.21,5:12.01,2,8.98,5:11.85,1,8.76,5:11.46,4,9.16,5:31.17,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.99,5:21.00,2,8.79,5:20.64,1,8.63,5:20.09,4,9.33,5:40.50,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.79,5:29.79,2,8.46,5:29.10,1,8.78,5:28.87,4,9.42,5:49.92,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.85,5:38.64,2,9.25,5:38.35,1,8.75,5:37.62,4,9.39,5:59.31,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.53,5:47.17,2,8.54,5:46.89,1,8.71,5:46.33,4,9.32,6:08.63,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.98,5:56.15,2,9.00,5:55.89,1,8.86,5:55.19,4,9.42,6:18.05,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,9.07,6:05.22,2,9.25,6:05.14,1,8.93,6:04.12,4,9.35,6:27.40,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,9.58,6:14.80,2,9.03,6:14.17,1,8.77,6:12.89,4,9.66,6:37.06,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,9.03,6:23.83,2,9.08,6:23.25,1,8.92,6:21.81,4,9.64,6:46.70,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.81,6:32.64,2,8.68,6:31.93,1,8.95,6:30.76,4,9.42,6:56.12,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
3,8.77,6:41.402,2,8.82,6:40.745,1,9.78,6:40.533,4,9.70,7:05.818,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Heats,3
