START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.85,2:11.29,2,9.04,2:11.77,4,8.98,2:12.06,2,8.86,2:11.77,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,8.89,2:20.18,2,8.88,2:20.65,4,9.00,2:21.06,3,9.13,2:20.90,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.07,2:29.25,2,9.02,2:29.67,4,8.98,2:30.04,3,8.89,2:29.79,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.00,2:38.25,3,9.02,2:38.69,4,8.87,2:38.91,2,8.88,2:38.67,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.01,2:47.26,3,9.06,2:47.75,4,9.00,2:47.91,2,8.87,2:47.54,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.09,2:56.35,3,9.20,2:56.95,4,9.11,2:57.02,2,8.85,2:56.39,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,8.99,3:05.34,4,9.02,3:05.97,3,8.94,3:05.96,2,9.08,3:05.47,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.02,3:14.36,4,9.04,3:15.01,3,8.87,3:14.83,2,9.03,3:14.50,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.10,3:23.46,4,9.47,3:24.48,3,9.12,3:23.95,2,9.08,3:23.58,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,9.02,3:32.48,4,9.24,3:33.72,3,8.95,3:32.90,2,9.10,3:32.68,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
1,8.87,3:41.35,4,9.12,3:42.84,3,8.89,3:41.79,2,8.95,3:41.63,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,12.43,3:53.78,3,8.85,3:51.69,2,9.11,3:50.90,1,9.13,3:50.76,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.47,4:03.25,3,9.69,4:01.38,2,9.23,4:00.13,1,9.27,4:00.03,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,8.86,4:12.11,3,9.01,4:10.39,1,9.07,4:09.20,2,9.34,4:09.37,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.05,4:21.16,3,9.41,4:19.80,1,9.34,4:18.54,2,9.24,4:18.61,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.30,4:30.46,3,9.42,4:29.22,2,9.34,4:27.88,1,9.21,4:27.82,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.14,4:39.60,3,9.42,4:38.64,2,9.35,4:37.23,1,9.26,4:37.08,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,8.91,4:48.51,3,9.35,4:47.99,2,9.45,4:46.68,1,9.47,4:46.55,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.03,4:57.54,3,9.24,4:57.23,2,9.42,4:56.10,1,9.38,4:55.93,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.38,5:06.92,3,9.16,5:06.39,2,8.94,5:05.04,1,9.03,5:04.96,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.20,5:16.12,3,9.47,5:15.86,2,9.27,5:14.31,1,9.10,5:14.06,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.12,5:25.24,3,9.36,5:25.22,2,9.25,5:23.56,1,9.28,5:23.34,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,9.28,5:34.52,4,9.58,5:34.80,2,9.49,5:33.05,1,9.48,5:32.82,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,9.52,5:44.04,4,9.43,5:44.23,1,9.37,5:42.42,2,9.66,5:42.48,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.75,5:53.79,3,9.40,5:53.63,2,9.33,5:51.75,1,9.24,5:51.72,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.35,6:03.14,3,9.40,6:03.03,1,9.51,6:01.26,2,9.67,6:01.39,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,9.54,6:12.68,4,9.73,6:12.76,2,9.70,6:10.96,1,9.49,6:10.88,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,9.15,6:21.83,4,9.94,6:22.70,1,9.47,6:20.43,2,9.68,6:20.56,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,9.67,6:31.50,4,9.91,6:32.61,1,9.34,6:29.77,2,9.68,6:30.24,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,10.47,6:41.97,4,9.42,6:42.03,1,9.48,6:39.25,2,9.79,6:40.03,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
4,9.72,6:51.69,3,9.40,6:51.43,1,9.24,6:48.49,2,9.38,6:49.41,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
3,9.28,7:00.961,4,9.89,7:01.314,1,9.42,6:57.894,2,9.54,6:58.942,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),5000mRelay,m,Heats,1
