START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.91,,1,8.94,3:19.24,3,8.89,3:19.44,4,8.80,3:24.44,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.87,,1,8.86,3:28.10,3,8.84,3:28.28,4,8.85,3:33.29,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.86,,1,8.87,3:36.97,3,8.85,3:37.13,4,8.74,3:42.03,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,9.06,,1,9.06,3:46.03,3,9.12,3:46.25,4,8.70,3:50.73,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.95,,1,8.96,3:54.99,3,8.90,3:55.15,4,8.85,3:59.58,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.73,,1,8.73,4:03.72,3,8.74,4:03.89,4,9.25,4:08.83,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.81,,1,8.84,4:12.56,3,8.84,4:12.73,4,9.18,4:18.01,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.87,,1,8.86,4:21.42,3,8.81,4:21.54,4,8.96,4:26.97,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,8.92,,1,8.83,4:30.25,2,8.77,4:30.31,4,8.80,4:35.77,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,8.93,,1,8.91,4:39.16,2,8.96,4:39.27,4,8.86,4:44.63,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,8.97,,1,8.97,4:48.13,2,8.94,4:48.21,4,8.97,4:53.60,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,8.81,,1,8.75,4:56.88,2,8.79,4:57.00,4,9.27,5:02.87,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,8.77,,1,8.70,5:05.58,2,8.63,5:05.63,4,9.03,5:11.90,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,14.73,,1,13.41,5:18.99,2,14.79,5:20.42,4,9.07,5:20.97,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
3,9.61,,1,9.61,5:28.60,2,9.60,5:30.02,4,10.01,5:30.98,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.52,,1,8.77,5:37.37,3,8.78,5:38.80,4,8.84,5:39.82,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.45,,1,8.86,5:46.23,3,8.65,5:47.45,4,8.85,5:48.67,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
2,8.54,,1,9.19,5:55.42,3,8.90,5:56.35,4,8.89,5:57.56,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,13.73,,1,8.81,6:04.23,2,8.85,6:05.20,3,8.83,6:06.39,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,9.33,,1,8.82,6:13.05,2,8.88,6:14.08,3,8.84,6:15.23,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,8.93,,1,8.98,6:22.03,2,8.90,6:22.98,3,8.85,6:24.08,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,9.45,,1,8.97,6:31.00,2,8.95,6:31.93,3,8.91,6:32.99,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,9.46,,1,8.94,6:39.94,2,8.81,6:40.74,3,9.06,6:42.05,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,9.78,,1,8.91,6:48.85,2,9.00,6:49.74,3,9.59,6:51.64,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
4,9.78,,1,9.22,6:58.07,2,9.14,6:58.88,3,10.61,7:02.25,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Quarterfinals,1
