START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,11.49,2:40.66,1,9.02,2:37.79,4,15.79,,2,9.19,2:38.10,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.87,2:50.53,1,9.28,2:47.07,4,10.34,,2,9.15,2:47.25,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.31,2:59.84,1,9.24,2:56.31,4,9.88,,2,9.15,2:56.40,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.35,3:09.19,1,9.23,3:05.54,4,9.70,,2,9.25,3:05.65,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.40,3:18.59,1,9.24,3:14.78,4,9.55,,2,9.25,3:14.90,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.33,3:27.92,1,9.08,3:23.86,4,9.50,,2,9.09,3:23.99,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.28,3:37.20,1,8.68,3:32.54,4,9.63,,2,9.23,3:33.22,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.36,3:46.56,1,9.37,3:41.91,4,9.71,,2,8.97,3:42.19,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.46,3:56.02,1,9.13,3:51.04,4,9.63,,2,8.92,3:51.11,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.29,4:05.31,2,9.32,4:00.36,4,9.75,,1,9.13,4:00.24,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.40,4:14.71,2,9.05,4:09.41,4,9.58,,1,9.13,4:09.37,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.24,4:23.95,2,9.70,4:19.11,4,9.56,,1,9.66,4:19.03,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.00,4:32.95,2,9.35,4:28.46,4,9.78,,1,8.91,4:27.94,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.45,4:42.40,2,9.31,4:37.77,4,9.95,,1,9.72,4:37.66,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.55,4:51.95,2,9.44,4:47.21,4,10.01,,1,9.41,4:47.07,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.67,5:01.62,2,9.15,4:56.36,4,9.63,,1,8.99,4:56.06,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.56,5:11.18,2,9.03,5:05.39,4,9.67,,1,8.93,5:04.99,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.44,5:20.62,2,8.79,5:14.18,4,9.73,,1,9.07,5:14.06,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.32,5:29.94,1,8.47,5:22.65,4,9.76,,2,9.23,5:23.29,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.45,5:39.39,1,9.40,5:32.05,4,10.13,,2,9.04,5:32.33,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,10.12,5:49.51,2,9.14,5:41.19,4,9.79,,1,8.83,5:41.16,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.81,5:59.32,2,9.18,5:50.37,4,9.80,,1,9.08,5:50.24,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.72,6:09.04,2,9.05,5:59.42,4,9.96,,1,9.04,5:59.28,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.53,6:18.57,2,9.15,6:08.57,4,9.82,,1,9.17,6:08.45,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.15,6:27.72,2,9.32,6:17.89,4,9.99,,1,9.30,6:17.75,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.36,6:37.08,2,9.35,6:27.24,4,10.17,,1,9.09,6:26.84,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,10.09,6:47.17,2,9.29,6:36.53,4,9.99,,1,8.86,6:35.70,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.93,6:57.10,2,9.06,6:45.59,4,10.07,,1,9.10,6:44.80,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.97,7:07.07,2,8.75,6:54.34,4,10.63,,1,9.05,6:53.85,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,10.04,7:17.11,2,8.89,7:03.23,4,10.07,,1,8.99,7:02.84,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
