START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.26,1:58.59,3,9.53,1:58.93,4,9.73,2:05.91,2,9.61,1:58.79,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
2,9.45,2:08.04,3,9.26,2:08.20,4,9.90,2:15.82,1,9.01,2:07.81,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.41,2:17.46,2,9.17,2:17.37,4,9.33,2:25.15,1,9.44,2:17.25,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
2,8.95,2:26.41,3,9.25,2:26.63,4,9.30,2:34.45,1,9.14,2:26.40,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.57,2:35.99,2,9.32,2:35.95,4,9.50,2:43.96,1,9.26,2:35.66,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
2,9.33,2:45.33,3,9.70,2:45.66,4,9.57,2:53.53,1,9.51,2:45.18,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
2,9.66,2:54.99,3,9.48,2:55.14,4,9.71,3:03.25,1,9.54,2:54.73,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
2,9.34,3:04.34,3,9.40,3:04.54,4,9.55,3:12.81,1,9.42,3:04.15,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
1,9.17,3:13.52,2,9.13,3:13.68,4,9.62,3:22.44,3,9.56,3:13.71,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.75,3:23.27,2,9.46,3:23.14,4,9.34,3:31.78,1,9.30,3:23.02,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.92,3:33.20,2,9.74,3:32.88,4,9.70,3:41.49,1,9.52,3:32.55,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.39,3:42.59,2,9.42,3:42.31,4,9.67,3:51.17,1,9.54,3:42.09,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.69,3:52.29,1,9.34,3:51.66,4,10.21,4:01.38,2,9.57,3:51.66,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.08,4:01.37,2,9.32,4:00.98,4,10.53,4:11.92,1,9.25,4:00.92,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
1,8.93,4:10.30,3,9.33,4:10.32,4,9.97,4:21.90,2,9.37,4:10.30,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
3,9.50,4:19.793,2,9.17,4:19.481,4,10.09,4:31.988,1,9.10,4:19.396,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",3000mRelay,w,FinalB,1
