START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.85,5:19.67,2,8.83,5:19.87,3,8.91,5:20.35,4,8.88,5:20.55,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.71,5:28.38,2,8.68,5:28.55,3,8.90,5:29.25,4,8.86,5:29.41,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.72,5:37.10,2,8.87,5:37.42,3,8.99,5:38.24,4,8.93,5:38.34,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.87,5:45.97,2,8.81,5:46.23,3,9.02,5:47.26,4,9.10,5:47.44,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.87,5:54.84,2,8.85,5:55.08,3,8.91,5:56.17,4,8.95,5:56.39,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.89,6:03.73,2,9.02,6:04.10,3,9.09,6:05.26,4,9.00,6:05.39,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.92,6:12.65,2,8.98,6:13.08,3,9.14,6:14.40,4,9.03,6:14.42,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.78,6:21.43,2,8.85,6:21.93,4,9.64,6:24.04,3,9.35,6:23.77,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.64,6:30.07,2,8.94,6:30.87,4,9.16,6:33.20,3,9.16,6:32.93,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.88,6:38.95,2,9.23,6:40.10,4,8.94,6:42.14,3,9.03,6:41.96,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.04,6:47.99,2,9.52,6:49.62,4,8.95,6:51.070,3,9.04,6:50.979,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
