START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.12,4:51.11,3,9.20,4:51.35,4,8.99,4:51.53,2,9.22,4:51.34,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
1,9.12,5:00.23,3,9.37,5:00.72,4,9.97,5:01.50,2,9.07,5:00.41,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
1,9.14,5:09.37,3,9.00,5:09.72,4,8.31,5:09.81,2,9.01,5:09.42,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,9.28,5:18.65,3,9.11,5:18.83,4,9.25,5:19.06,1,9.16,5:18.58,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
3,9.28,5:27.93,2,9.09,5:27.92,4,9.11,5:28.17,1,9.25,5:27.83,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
3,9.39,5:37.32,2,9.21,5:37.13,4,9.25,5:37.42,1,9.25,5:37.08,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
3,9.27,5:46.59,2,9.37,5:46.50,4,9.26,5:46.68,1,9.29,5:46.37,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,8.92,5:55.51,3,9.10,5:55.60,4,8.97,5:55.65,1,9.06,5:55.43,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
1,8.52,6:04.03,2,8.56,6:04.16,4,9.30,6:04.95,3,9.14,6:04.57,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,9.96,6:13.99,4,18.79,6:22.95,3,9.24,6:14.19,1,9.32,6:13.89,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,9.15,6:23.14,4,11.30,6:34.25,3,9.08,6:23.27,1,9.12,6:23.01,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,9.16,6:32.30,4,10.09,6:44.34,3,9.79,6:33.06,1,9.11,6:32.12,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,8.90,6:41.20,4,11.11,6:55.45,3,8.87,6:41.93,1,8.92,6:41.04,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
2,8.88,6:50.077,4,12.49,7:07.937,3,9.12,6:51.048,1,9.02,6:50.059,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",5000mRelay,m,Semifinals,1
