START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.01,2:40.89,2,8.94,2:40.97,3,8.92,2:41.08,4,8.81,2:42.11,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.98,2:49.87,2,9.00,2:49.97,3,9.01,2:50.09,4,8.85,2:50.96,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.16,2:59.03,2,9.19,2:59.16,3,9.17,2:59.26,4,8.75,2:59.71,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.11,3:08.14,2,9.07,3:08.23,3,9.06,3:08.32,4,8.93,3:08.64,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.11,3:17.25,2,9.12,3:17.35,3,9.18,3:17.50,4,8.95,3:17.59,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.23,3:26.48,4,14.21,3:31.56,2,9.12,3:26.62,3,9.25,3:26.84,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.99,3:35.47,4,9.21,3:40.77,2,9.02,3:35.64,3,9.06,3:35.90,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.98,3:44.45,4,8.83,3:49.60,2,8.98,3:44.62,3,8.95,3:44.85,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
2,8.80,3:53.25,4,8.89,3:58.49,1,8.58,3:53.20,3,8.69,3:53.54,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.72,4:01.97,4,8.69,4:07.18,2,8.94,4:02.14,3,9.37,4:02.91,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.70,4:10.67,4,8.93,4:16.11,2,8.87,4:11.01,3,8.97,4:11.88,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.95,4:19.62,4,9.05,4:25.16,2,8.72,4:19.73,3,8.41,4:20.29,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.87,4:28.49,4,8.93,4:34.09,2,9.85,4:29.58,3,9.32,4:29.61,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.89,4:37.38,4,8.93,4:43.02,2,8.35,4:37.93,3,8.80,4:38.41,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.76,4:46.14,4,9.02,4:52.04,2,8.78,4:46.71,3,9.10,4:47.51,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.62,4:54.76,4,8.74,5:00.78,2,8.81,4:55.52,3,9.29,4:56.80,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.65,5:03.41,4,8.88,5:09.66,2,9.04,5:04.56,3,9.04,5:05.84,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.20,5:12.61,4,8.98,5:18.64,2,9.07,5:13.63,3,8.67,5:14.51,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.11,5:21.72,4,9.00,5:27.64,2,9.04,5:22.67,3,9.38,5:23.89,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.05,5:30.77,4,9.17,5:36.81,2,9.01,5:31.68,3,8.97,5:32.86,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.71,5:39.48,4,9.10,5:45.91,2,8.60,5:40.28,3,9.58,5:42.44,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.26,5:48.74,4,8.85,5:54.76,2,9.43,5:49.71,3,9.81,5:52.25,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.73,5:57.47,4,9.02,6:03.78,2,9.27,5:58.98,3,9.27,6:01.52,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.97,6:06.44,4,9.00,6:12.78,2,8.89,6:07.87,3,9.13,6:10.65,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.07,6:15.51,4,9.07,6:21.85,2,9.56,6:17.43,3,9.23,6:19.88,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.32,6:24.83,4,9.18,6:31.03,2,7.91,6:25.34,3,9.15,6:29.03,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.38,6:34.21,4,9.39,6:40.42,2,11.17,6:36.51,3,9.51,6:38.54,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.90,6:43.11,4,9.21,6:49.63,2,9.30,6:45.81,3,9.36,6:47.90,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,8.89,6:51.992,4,9.29,6:58.918,2,10.12,6:55.930,3,9.89,6:57.782,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
