START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.04,1:57.39,1,9.04,1:57.10,2,9.06,1:57.31,4,15.70,2:04.48,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.31,2:06.70,1,9.42,2:06.52,2,9.34,2:06.65,4,9.93,2:14.41,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.29,2:15.99,1,9.29,2:15.81,3,9.39,2:16.04,4,9.33,2:23.74,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.40,2:25.39,1,9.24,2:25.05,3,9.40,2:25.44,4,9.47,2:33.21,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.19,2:34.58,1,9.36,2:34.41,2,9.04,2:34.48,4,9.82,2:43.03,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.14,2:43.72,1,9.04,2:43.45,2,9.22,2:43.70,4,10.06,2:53.09,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,8.84,2:52.56,1,8.81,2:52.26,2,8.81,2:52.51,4,9.72,3:02.81,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,8.95,3:01.51,1,9.06,3:01.32,2,8.97,3:01.48,4,9.57,3:12.38,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.12,3:10.63,1,9.15,3:10.47,2,8.99,3:10.47,4,9.20,3:21.58,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.14,3:19.77,1,8.84,3:19.31,2,9.27,3:19.74,4,9.39,3:30.97,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.03,3:28.80,1,9.25,3:28.56,2,8.90,3:28.64,4,9.86,3:40.83,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.01,3:37.81,1,9.03,3:37.59,3,9.19,3:37.83,4,9.90,3:50.73,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.02,3:46.83,1,8.86,3:46.45,2,8.92,3:46.75,4,9.80,4:00.53,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.29,3:56.12,1,9.25,3:55.70,2,8.98,3:55.73,4,9.55,4:10.08,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.14,4:05.26,1,9.15,4:04.85,2,9.28,4:05.01,4,9.83,4:19.91,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.16,4:14.42,1,9.11,4:13.96,3,9.56,4:14.57,4,9.70,4:29.61,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.16,4:23.58,2,9.33,4:23.29,1,8.57,4:23.14,4,9.87,4:39.48,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.15,4:32.73,2,9.18,4:32.47,1,9.30,4:32.44,4,9.64,4:49.12,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.05,4:41.78,1,8.87,4:41.34,2,9.01,4:41.45,4,10.15,4:59.27,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.21,4:50.99,1,9.14,4:50.48,2,9.03,4:50.48,4,10.03,5:09.30,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.03,5:00.02,2,9.35,4:59.83,1,9.18,4:59.66,4,10.02,5:19.32,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.37,5:09.39,1,8.92,5:08.75,2,9.52,5:09.18,4,9.51,5:28.83,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.23,5:18.62,1,9.15,5:17.90,2,9.01,5:18.19,4,9.92,5:38.75,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.20,5:27.82,1,9.27,5:27.17,2,9.14,5:27.33,4,9.98,5:48.73,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.20,5:37.02,1,8.83,5:36.00,2,9.25,5:36.58,4,9.88,5:58.61,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.27,5:46.29,1,9.45,5:45.45,2,9.30,5:45.88,4,9.67,6:08.28,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.22,5:55.51,1,9.34,5:54.79,2,9.40,5:55.28,4,10.05,6:18.33,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.33,6:04.84,1,8.94,6:03.73,2,9.17,6:04.45,4,10.61,6:28.94,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.17,6:14.01,1,9.33,6:13.06,2,9.22,6:13.67,4,9.44,6:38.38,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.16,6:23.17,1,9.27,6:22.33,2,9.24,6:22.91,4,10.00,6:48.38,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.86,6:33.03,1,8.84,6:31.17,2,9.65,6:32.56,4,9.98,6:58.36,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.37,6:42.40,1,9.69,6:40.86,2,9.27,6:41.83,4,10.00,7:08.36,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,8.85,6:51.25,1,9.50,6:50.36,2,9.24,6:51.07,4,9.87,7:18.23,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.40,7:00.645,1,9.55,6:59.905,2,9.36,7:00.426,4,10.60,7:28.826,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
