START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.74,6:05.94,1,8.67,6:05.83,2,8.83,6:05.88,4,8.64,6:06.06,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.73,6:14.67,1,8.65,6:14.48,3,8.96,6:14.84,4,8.86,6:14.92,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.47,6:23.14,1,8.55,6:23.03,3,8.59,6:23.43,4,8.61,6:23.53,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.51,6:31.65,1,8.56,6:31.59,3,8.41,6:31.84,4,8.34,6:31.87,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.61,6:40.26,1,8.56,6:40.15,4,13.32,6:45.16,3,9.63,6:41.50,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.70,6:48.96,1,8.39,6:48.54,4,9.55,6:54.71,3,8.81,6:50.31,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.72,6:57.68,1,9.02,6:57.56,4,9.43,7:04.14,3,8.86,6:59.17,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
2,8.55,7:06.23,1,8.61,7:06.17,4,9.03,7:13.17,3,8.46,7:07.63,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
1,8.50,7:14.73,2,8.72,7:14.89,4,9.54,7:22.71,3,8.28,7:15.91,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
1,8.63,7:23.360,2,8.60,7:23.497,4,10.25,7:32.968,3,8.20,7:24.110,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),5000mRelay,m,FinalB,1
