START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,9.87,5:31.17,1,8.80,5:29.18,2,8.81,5:29.38,5,12.96,5:34.24,3,9.00,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.81,5:40.98,1,8.80,5:37.98,2,8.84,5:38.22,5,11.63,5:45.87,3,8.80,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,8.67,5:49.65,1,8.80,5:46.78,3,8.87,5:47.09,5,10.14,5:56.01,2,8.75,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.73,5:59.38,1,8.68,5:55.46,2,8.59,5:55.68,5,9.47,6:05.48,3,8.68,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.54,6:08.92,1,8.69,6:04.15,2,8.62,6:04.30,5,9.58,6:15.06,3,8.78,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.89,6:18.81,1,8.90,6:13.05,2,8.85,6:13.15,5,9.59,6:24.65,3,8.68,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.64,6:28.45,1,8.88,6:21.93,3,9.07,6:22.22,5,9.85,6:34.50,2,8.87,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.37,6:37.82,1,9.00,6:30.93,3,8.84,6:31.06,5,9.46,6:43.96,2,8.91,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.03,6:46.85,2,8.86,6:39.79,3,8.83,6:39.89,5,9.61,6:53.57,1,8.78,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
4,9.36,6:56.21,2,8.83,6:48.62,3,8.74,6:48.63,5,10.19,7:03.76,1,8.88,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
3,9.52,7:05.737,1,9.37,6:57.99,2,9.52,6:58.15,4,10.68,7:14.441,3,22.51,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),5000mRelay,m,Quarterfinals,4
