START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.25,1:48.28,2,9.05,1:47.93,1,9.21,1:47.76,3,9.37,1:48.12,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,9.22,1:57.50,4,10.80,1:58.73,1,9.17,1:56.93,2,9.10,1:57.22,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,9.14,2:06.64,4,10.15,2:08.88,1,9.27,2:06.20,2,9.22,2:06.44,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,9.10,2:15.74,4,8.57,2:17.45,1,8.96,2:15.16,2,9.08,2:15.52,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.93,2:24.67,4,8.91,2:26.36,1,9.17,2:24.33,2,8.91,2:24.43,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.96,2:33.63,4,8.64,2:35.00,1,8.73,2:33.06,2,8.94,2:33.37,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.81,2:42.44,4,8.70,2:43.70,1,8.95,2:42.01,2,8.85,2:42.22,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,9.22,2:51.66,4,8.67,2:52.37,1,9.01,2:51.02,2,8.90,2:51.12,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.76,3:00.42,4,8.84,3:01.21,1,9.09,3:00.11,2,9.19,3:00.31,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,9.42,3:09.84,4,8.63,3:09.84,1,9.28,3:09.39,2,9.17,3:09.48,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.78,3:18.62,4,9.01,3:18.85,1,8.72,3:18.11,2,8.83,3:18.31,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.00,3:27.62,3,8.70,3:27.55,1,8.80,3:26.91,2,9.02,3:27.33,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.80,3:36.42,4,9.00,3:36.55,1,8.94,3:35.85,2,8.72,3:36.05,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.53,3:45.95,3,9.26,3:45.81,1,9.02,3:44.87,2,8.99,3:45.04,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.14,3:54.09,4,8.50,3:54.31,2,8.72,3:53.59,1,8.52,3:53.56,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,9.04,4:03.13,4,8.83,4:03.14,2,8.87,4:02.46,1,8.74,4:02.30,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.66,4:11.79,4,8.69,4:11.83,2,8.84,4:11.30,1,8.88,4:11.18,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,8.71,4:20.50,3,8.50,4:20.33,2,8.80,4:20.10,1,8.82,4:20.00,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.96,4:29.46,4,9.17,4:29.50,1,8.93,4:29.03,2,9.09,4:29.09,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.82,4:38.28,4,9.02,4:38.52,1,8.82,4:37.85,2,8.87,4:37.96,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.98,4:47.26,4,8.75,4:47.27,1,9.19,4:47.04,2,9.10,4:47.06,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.23,4:56.49,3,8.91,4:56.18,2,9.11,4:56.15,1,8.84,4:55.90,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,8.88,5:05.37,3,8.91,5:05.09,2,8.78,5:04.93,1,8.97,5:04.87,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
3,8.81,5:14.18,4,9.56,5:14.65,2,9.14,5:14.07,1,9.02,5:13.89,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.26,5:23.44,3,8.67,5:23.32,1,9.01,5:23.08,2,9.23,5:23.12,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.14,5:32.58,2,8.87,5:32.19,3,9.16,5:32.24,1,8.86,5:31.98,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,8.94,5:41.52,3,9.32,5:41.51,2,8.67,5:40.91,1,8.80,5:40.78,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.20,5:50.72,3,8.73,5:50.24,1,8.77,5:49.68,2,8.90,5:49.68,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.07,5:59.79,3,8.97,5:59.21,2,8.76,5:58.44,1,8.64,5:58.32,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,8.51,6:08.30,3,8.74,6:07.95,2,8.89,6:07.33,1,8.85,6:07.17,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.11,6:17.41,3,8.92,6:16.87,1,8.84,6:16.17,2,9.18,6:16.35,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,8.95,6:26.36,3,8.77,6:25.64,2,8.89,6:25.06,1,8.68,6:25.03,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.24,6:35.60,3,8.82,6:34.46,1,8.79,6:33.85,2,8.89,6:33.92,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
4,9.19,6:44.79,3,8.65,6:43.11,1,8.82,6:42.67,2,8.93,6:42.85,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
2,9.38,6:54.167,1,9.36,6:52.463,0,,PEN,3,16.12,6:58.968,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",5000mRelay,m,FinalB,1
