START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,8.77,1:38.94,2,8.69,1:37.54,1,8.99,1:36.69,3,9.13,1:37.81,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.87,1:47.81,3,8.65,1:46.19,1,8.58,1:45.27,2,8.02,1:45.83,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,9.07,1:56.88,3,8.63,1:54.82,1,8.63,1:53.90,2,8.74,1:54.57,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.81,2:05.69,3,8.56,2:03.38,1,8.62,2:02.52,2,8.73,2:03.30,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.67,2:14.36,2,8.50,2:11.88,1,8.54,2:11.06,3,8.76,2:12.06,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.92,2:23.28,3,8.89,2:20.77,1,8.51,2:19.57,2,8.57,2:20.63,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.92,2:32.20,2,9.04,2:29.81,1,8.54,2:28.11,3,9.72,2:30.35,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.86,2:41.06,3,8.73,2:38.54,1,8.52,2:36.63,2,8.08,2:38.43,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,9.20,2:50.26,3,9.06,2:47.60,1,8.70,2:45.33,2,9.10,2:47.53,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.97,2:59.23,3,9.14,2:56.74,1,8.59,2:53.92,2,8.77,2:56.30,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.78,3:08.01,3,9.58,3:06.32,1,8.54,3:02.46,2,9.42,3:05.72,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.94,3:16.95,3,8.53,3:14.85,1,8.58,3:11.04,2,8.77,3:14.49,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,9.01,3:25.96,2,9.01,3:23.86,1,8.58,3:19.62,3,9.70,3:24.19,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.98,3:34.94,3,9.45,3:33.31,1,8.51,3:28.13,2,8.22,3:32.41,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,9.23,3:44.17,3,8.17,3:41.48,1,8.68,3:36.81,2,8.96,3:41.37,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,9.03,3:53.20,3,8.91,3:50.39,1,8.62,3:45.43,2,8.93,3:50.30,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
4,8.79,4:01.99,3,9.05,3:59.44,1,8.46,3:53.89,2,8.99,3:59.29,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,8.56,4:10.55,4,15.74,4:15.18,1,8.59,4:02.48,2,8.73,4:08.02,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.60,4:20.15,4,9.69,4:24.87,1,8.65,4:11.13,2,9.10,4:17.12,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.21,4:29.36,4,9.32,4:34.19,1,8.59,4:19.72,2,8.97,4:26.09,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.28,4:38.64,4,9.02,4:43.21,1,8.79,4:28.51,2,8.96,4:35.05,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.16,4:47.80,4,9.52,4:52.73,1,8.66,4:37.17,2,8.99,4:44.04,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,8.88,4:56.68,4,10.36,5:03.09,1,8.61,4:45.78,2,8.94,4:52.98,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.16,5:05.84,4,10.27,5:13.36,1,8.48,4:54.26,2,9.11,5:02.09,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.20,5:15.04,4,10.17,5:23.53,1,9.07,5:03.33,2,9.12,5:11.21,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.16,5:24.20,4,9.77,5:33.30,1,8.56,5:11.89,2,9.01,5:20.22,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.30,5:33.50,4,9.12,5:42.42,1,8.82,5:20.71,2,9.00,5:29.22,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,8.97,5:42.47,4,9.27,5:51.69,1,8.76,5:29.47,2,9.10,5:38.32,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,8.93,5:51.40,4,9.18,6:00.87,1,8.60,5:38.07,2,8.90,5:47.22,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.04,6:00.44,4,9.01,6:09.88,1,8.69,5:46.76,2,9.65,5:56.87,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.62,6:10.06,4,8.90,6:18.78,1,8.83,5:55.59,2,8.20,6:05.07,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,8.96,6:19.02,4,9.19,6:27.97,1,8.70,6:04.29,2,9.26,6:14.33,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.27,6:28.29,4,9.23,6:37.20,1,8.76,6:13.05,2,9.09,6:23.42,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.29,6:37.58,4,9.39,6:46.59,1,8.91,6:21.96,2,9.17,6:32.59,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
3,9.38,6:46.953,4,9.36,6:55.946,1,9.00,6:30.958,2,9.40,6:41.985,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",5000mRelay,m,Heats,1
