START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.00,1:54.38,4,9.04,1:54.69,5,9.05,1:54.82,2,8.98,1:54.46,3,9.02,1:54.60,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,9.10,2:03.48,4,9.03,2:03.72,5,8.95,2:03.77,2,9.11,2:03.57,3,9.04,2:03.64,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,8.99,2:12.47,4,9.04,2:12.76,5,9.16,2:12.93,2,9.00,2:12.57,3,9.04,2:12.68,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,8.90,2:21.37,4,8.98,2:21.74,5,8.92,2:21.85,2,8.89,2:21.46,3,8.96,2:21.64,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,8.87,2:30.24,4,8.77,2:30.51,5,8.79,2:30.64,2,8.83,2:30.29,3,8.81,2:30.45,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,8.88,2:39.12,5,8.94,2:39.45,3,8.72,2:39.36,2,8.95,2:39.24,3,8.91,2:39.36,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,9.00,2:48.12,5,9.06,2:48.51,4,9.02,2:48.38,2,8.95,2:48.19,3,8.94,2:48.30,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
1,9.09,2:57.21,5,8.96,2:57.47,3,8.99,2:57.37,2,9.11,2:57.30,4,9.11,2:57.41,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.96,3:06.17,5,9.17,3:06.64,3,8.98,3:06.35,1,8.78,3:06.08,4,9.07,3:06.48,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.97,3:15.14,5,8.83,3:15.47,3,8.93,3:15.28,1,8.98,3:15.06,4,8.94,3:15.42,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.77,3:23.91,4,8.73,3:24.20,3,8.74,3:24.02,1,8.77,3:23.83,5,8.81,3:24.23,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.71,3:32.62,4,8.73,3:32.93,3,8.70,3:32.72,1,8.69,3:32.52,5,8.87,3:33.10,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.81,3:41.43,4,8.67,3:41.60,3,8.77,3:41.49,1,8.83,3:41.35,5,8.81,3:41.91,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.75,3:50.18,4,8.77,3:50.37,3,8.77,3:50.26,1,8.72,3:50.07,5,8.76,3:50.67,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.82,3:59.00,4,8.76,3:59.13,3,8.81,3:59.07,1,8.80,3:58.87,5,8.69,3:59.36,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.82,4:07.82,4,8.86,4:07.99,3,8.83,4:07.90,1,8.82,4:07.69,5,8.77,4:08.13,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.61,4:16.43,4,8.73,4:16.72,3,8.64,4:16.54,1,8.65,4:16.34,5,8.87,4:17.00,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.61,4:25.04,4,8.59,4:25.31,3,8.61,4:25.15,1,8.58,4:24.92,5,8.72,4:25.72,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.71,4:33.75,4,8.78,4:34.09,3,8.67,4:33.82,1,8.70,4:33.62,5,8.95,4:34.67,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.68,4:42.43,5,17.60,4:51.69,3,8.73,4:42.55,1,8.56,4:42.18,4,8.91,4:43.58,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.64,4:51.07,5,8.57,5:00.26,3,8.69,4:51.24,1,8.78,4:50.96,4,9.03,4:52.61,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.77,4:59.84,5,8.74,5:09.00,3,8.70,4:59.94,1,8.79,4:59.75,4,9.24,5:01.85,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.57,5:08.41,5,8.69,5:17.69,3,8.81,5:08.75,1,8.58,5:08.33,4,9.13,5:10.98,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.76,5:17.17,5,8.79,5:26.48,3,8.52,5:17.27,1,8.63,5:16.96,4,9.27,5:20.25,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.70,5:25.87,5,8.38,5:34.86,3,8.62,5:25.89,1,8.68,5:25.64,4,9.18,5:29.43,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.70,5:34.57,5,8.54,5:43.40,3,8.74,5:34.63,1,8.51,5:34.15,4,9.09,5:38.52,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.90,5:43.47,5,8.71,5:52.11,3,9.03,5:43.66,1,8.65,5:42.80,4,9.14,5:47.66,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.38,5:51.85,5,8.97,6:01.08,3,8.49,5:52.15,1,8.67,5:51.47,4,9.10,5:56.76,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.51,6:00.36,5,8.87,6:09.95,3,8.80,6:00.95,1,8.75,6:00.22,4,9.23,6:05.99,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.82,6:09.18,5,8.87,6:18.82,3,8.67,6:09.62,1,8.74,6:08.96,4,9.34,6:15.33,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.87,6:18.05,5,8.46,6:27.28,3,8.55,6:18.17,1,8.66,6:17.62,4,9.14,6:24.47,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,9.07,6:27.12,5,8.77,6:36.05,2,8.88,6:27.05,1,8.51,6:26.13,4,9.08,6:33.55,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
3,8.72,6:35.84,5,8.73,6:44.78,2,8.71,6:35.76,1,8.83,6:34.96,4,9.09,6:42.64,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
2,8.43,6:44.275,5,9.26,6:54.041,3,8.58,6:44.349,1,8.85,6:43.810,4,9.23,6:51.874,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,1
