START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.30,1:44.43,3,9.39,1:44.49,1,7.94,1:43.36,4,9.20,1:44.51,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.40,1:53.83,4,9.86,1:54.35,3,10.81,1:54.17,2,9.55,1:54.06,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
3,9.30,2:03.13,4,8.91,2:03.26,2,8.90,2:03.07,1,8.28,2:02.34,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,8.24,2:11.37,4,9.60,2:12.86,3,9.60,2:12.67,2,10.07,2:12.41,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,10.13,2:21.50,4,9.19,2:22.05,3,9.02,2:21.69,2,9.17,2:21.58,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.12,2:30.62,3,8.69,2:30.74,4,9.29,2:30.98,2,9.10,2:30.68,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.11,2:39.73,3,9.18,2:39.92,4,9.22,2:40.20,2,9.15,2:39.83,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
3,9.67,2:49.40,4,9.57,2:49.49,2,9.13,2:49.33,1,9.38,2:49.21,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,8.81,2:58.21,2,8.85,2:58.34,4,9.26,2:58.59,3,9.20,2:58.41,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.34,3:07.55,2,9.33,3:07.67,4,9.50,3:08.09,3,9.48,3:07.89,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.12,3:16.67,3,9.50,3:17.17,4,9.09,3:17.18,2,9.16,3:17.05,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.00,3:25.67,2,8.56,3:25.73,4,8.88,3:26.06,3,9.01,3:26.06,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.15,3:34.82,1,8.75,3:34.48,4,9.15,3:35.21,3,9.02,3:35.08,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
3,9.48,3:44.30,4,9.88,3:44.36,2,9.07,3:44.28,1,8.96,3:44.04,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.07,3:53.37,1,8.69,3:53.05,4,9.33,3:53.61,3,9.50,3:53.54,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,8.99,4:02.36,2,9.44,4:02.49,4,9.60,4:03.21,3,9.22,4:02.76,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.06,4:11.42,2,9.33,4:11.82,4,8.84,4:12.05,3,9.16,4:11.92,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
3,9.15,4:20.57,2,8.66,4:20.48,4,8.89,4:20.94,1,8.05,4:19.97,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.15,4:29.72,1,8.75,4:29.23,4,9.10,4:30.04,3,9.88,4:29.85,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.14,4:38.86,1,9.55,4:38.78,4,8.95,4:38.99,3,9.02,4:38.87,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,8.93,4:47.79,2,9.10,4:47.88,4,9.17,4:48.16,3,9.08,4:47.95,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.03,4:56.82,3,9.35,4:57.23,4,9.23,4:57.39,2,9.24,4:57.19,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.01,5:05.83,3,9.10,5:06.33,4,9.44,5:06.83,2,8.96,5:06.15,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.22,5:15.05,2,9.00,5:15.33,4,8.62,5:15.45,3,9.19,5:15.34,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.21,5:24.26,3,10.03,5:25.36,1,7.97,5:23.42,4,15.77,5:31.11,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.09,5:33.35,3,8.41,5:33.77,2,10.04,5:33.46,4,11.31,5:42.42,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.11,5:42.46,3,8.98,5:42.75,2,9.11,5:42.57,4,9.82,5:52.24,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,9.10,5:51.56,3,9.23,5:51.98,2,9.17,5:51.74,4,9.74,6:01.98,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
1,8.94,6:00.50,3,9.08,6:01.06,2,9.28,6:01.02,4,9.61,6:11.59,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.19,6:09.69,3,8.89,6:09.95,1,8.62,6:09.64,4,9.35,6:20.94,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.34,6:19.03,3,11.53,6:21.48,1,8.03,6:17.67,4,9.51,6:30.45,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.18,6:28.21,3,14.75,6:36.23,1,10.44,6:28.11,4,10.02,6:40.47,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.25,6:37.46,3,10.33,6:46.56,1,9.20,6:37.31,4,10.27,6:50.74,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.28,6:46.74,3,9.38,6:55.94,1,9.40,6:46.71,4,10.49,7:01.23,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
2,9.55,6:56.285,3,12.00,7:07.931,1,9.57,6:56.274,4,11.10,7:12.326,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",5000mRelay,m,Semifinals,1
